35.000000,31.935400,49.999992,0.000000,6.000000,1000.000000,1330.000000,8113.000000,25.000000,25.000000
35.000000,31.295252,49.999992,1.000000,0.000000,1001.000000,1331.000000,8114.000000,25.000000,24.000000
36.000000,30.680021,49.999992,1.000000,-5.000000,1002.000000,1332.000000,8114.000000,24.000000,23.000000
36.000000,30.207460,49.999992,1.000000,-12.000000,1002.000000,1333.000000,8123.000000,18.000000,17.000000
36.000000,29.927160,49.999992,0.000000,-18.000000,1003.000000,1334.000000,8123.000000,15.000000,15.000000
36.000000,29.836201,49.999992,0.000000,-34.000000,1004.000000,1336.000000,8141.000000,12.000000,12.000000
36.000000,29.903612,49.999992,-1.000000,-36.000000,1005.000000,1336.000000,8141.000000,5.000000,6.000000
36.000000,30.063463,49.999992,-2.000000,-31.000000,1005.000000,1337.000000,8141.000000,2.000000,5.000000
36.000000,30.226273,49.999992,-2.000000,-33.000000,1006.000000,1338.000000,8167.000000,1.000000,4.000000
36.000000,30.329521,49.999992,-2.000000,-29.000000,1007.000000,1339.000000,8167.000000,3.000000,6.000000
35.000000,30.369671,49.999992,-1.000000,-28.000000,1007.000000,1340.000000,8176.000000,1.000000,2.000000
35.000000,30.369671,49.999992,-1.000000,-20.000000,1008.000000,1341.000000,8176.000000,5.000000,6.000000
35.000000,30.329521,49.999992,-1.000000,-12.000000,1009.000000,1342.000000,8176.000000,10.000000,11.000000
35.000000,30.226273,49.999992,0.000000,-11.000000,1009.000000,1342.000000,8176.000000,4.000000,4.000000
35.000000,30.055611,49.999992,0.000000,-5.000000,1010.000000,1343.000000,8176.000000,10.000000,10.000000
34.000000,29.855610,49.999992,0.000000,9.000000,1012.000000,1345.000000,8176.000000,27.000000,27.000000
35.000000,29.677101,49.999992,0.000000,11.000000,1012.000000,1345.000000,8176.000000,21.000000,21.000000
35.000000,29.541552,49.999992,0.000000,15.000000,1012.000000,1346.000000,8156.000000,22.000000,22.000000
35.000000,29.438303,49.999992,0.000000,20.000000,1013.000000,1347.000000,8156.000000,28.000000,28.000000
35.000000,29.363041,49.999992,0.000000,19.000000,1014.000000,1347.000000,8131.000000,26.000000,26.000000
35.000000,29.333700,49.999992,0.000000,14.000000,1014.000000,1348.000000,8131.000000,23.000000,23.000000
35.000000,29.363041,49.999992,-1.000000,14.000000,1015.000000,1349.000000,8132.000000,26.000000,27.000000
35.000000,29.430450,49.999992,-1.000000,10.000000,1016.000000,1350.000000,8132.000000,26.000000,28.000000
35.000000,29.493551,49.999992,-1.000000,2.000000,1016.000000,1350.000000,8122.000000,17.000000,18.000000
37.000000,29.525850,49.999992,-1.000000,-3.000000,1017.000000,1351.000000,8122.000000,17.000000,18.000000
37.000000,29.549402,49.999992,-1.000000,-15.000000,1019.000000,1353.000000,8140.000000,21.000000,22.000000
38.000000,29.629702,49.999992,-1.000000,-20.000000,1019.000000,1353.000000,8148.000000,10.000000,11.000000
38.000000,29.844051,49.999992,-2.000000,-26.000000,1020.000000,1354.000000,8148.000000,7.000000,9.000000
38.000000,30.225521,49.999992,-3.000000,-27.000000,1021.000000,1355.000000,8167.000000,5.000000,9.000000
39.000000,30.728771,49.999992,-4.000000,-26.000000,1022.000000,1356.000000,8167.000000,5.000000,10.000000
39.000000,31.248602,49.999992,-4.000000,-24.000000,1022.000000,1356.000000,8166.000000,-1.000000,3.000000
39.000000,31.695251,49.999992,-4.000000,-23.000000,1023.000000,1361.000000,8166.000000,15.000000,20.000000
39.000000,32.049461,49.999992,-3.000000,-20.000000,1024.000000,1358.000000,8175.000000,0.000000,4.000000
39.000000,32.339073,49.999992,-3.000000,-14.000000,1024.000000,1360.000000,8175.000000,4.000000,8.000000
40.000000,32.579224,49.999992,-3.000000,-8.000000,1025.000000,1359.000000,8175.000000,1.000000,5.000000
40.000000,32.765583,49.999992,-3.000000,6.000000,1026.000000,1360.000000,8166.000000,10.000000,14.000000
40.000000,32.908985,49.999992,-3.000000,10.000000,1026.000000,1361.000000,8166.000000,12.000000,16.000000
40.000000,33.052383,49.999992,-3.000000,12.000000,1027.000000,1362.000000,8166.000000,16.000000,20.000000
40.000000,33.230888,49.999992,-3.000000,14.000000,1027.000000,1362.000000,8166.000000,13.000000,17.000000
42.000000,33.430889,49.999992,-3.000000,18.000000,1028.000000,1363.000000,8157.000000,19.000000,23.000000
43.000000,33.617252,49.999992,-3.000000,20.000000,1028.000000,1364.000000,8157.000000,20.000000,24.000000
43.000000,33.808651,49.999992,-3.000000,19.000000,1029.000000,1365.000000,8148.000000,23.000000,27.000000
43.000000,34.095448,49.999992,-4.000000,20.000000,1029.000000,1365.000000,8148.000000,19.000000,24.000000
44.000000,34.547871,49.999992,-5.000000,18.000000,1030.000000,1366.000000,8141.000000,21.000000,28.000000
45.000000,35.126381,49.999992,-6.000000,6.000000,1031.000000,1368.000000,8141.000000,22.000000,30.000000
45.000000,35.715698,49.999992,-6.000000,4.000000,1031.000000,1368.000000,8141.000000,15.000000,23.000000
45.000000,36.236259,49.999992,-6.000000,1.000000,1031.000000,1369.000000,8141.000000,12.000000,20.000000
45.000000,36.693718,49.999992,-6.000000,-4.000000,1032.000000,1370.000000,8141.000000,12.000000,21.000000
45.000000,37.120232,49.999992,-6.000000,-5.000000,1032.000000,1371.000000,8148.000000,10.000000,18.000000
46.000000,37.498745,49.999992,-5.000000,-7.000000,1033.000000,1372.000000,8148.000000,12.000000,19.000000
46.000000,37.780506,49.999992,-5.000000,-10.000000,1033.000000,1372.000000,8148.000000,4.000000,11.000000
46.000000,37.964054,49.999992,-5.000000,-12.000000,1033.000000,1373.000000,8148.000000,2.000000,9.000000
46.000000,38.115303,49.999992,-4.000000,-5.000000,1034.000000,1374.000000,8167.000000,9.000000,14.000000
46.000000,38.293812,49.999992,-5.000000,-4.000000,1034.000000,1375.000000,8167.000000,7.000000,14.000000
46.000000,38.493809,49.999992,-5.000000,5.000000,1035.000000,1377.000000,8167.000000,18.000000,25.000000
44.000000,38.664471,49.999992,-5.000000,8.000000,1035.000000,1377.000000,8157.000000,14.000000,21.000000
45.000000,38.752022,49.999992,-4.000000,12.000000,1035.000000,1378.000000,8157.000000,16.000000,22.000000
44.000000,38.719719,49.999992,-4.000000,16.000000,1036.000000,1379.000000,8148.000000,22.000000,27.000000
45.000000,38.553371,49.999992,-3.000000,19.000000,1036.000000,1380.000000,8148.000000,23.000000,28.000000
45.000000,38.283001,49.999992,-2.000000,17.000000,1036.000000,1380.000000,8131.000000,19.000000,22.000000
45.000000,37.990562,49.999992,-2.000000,18.000000,1037.000000,1382.000000,8131.000000,28.000000,31.000000
45.000000,37.781830,49.999992,-3.000000,17.000000,1037.000000,1382.000000,8121.000000,22.000000,27.000000
45.000000,37.716652,49.999992,-3.000000,14.000000,1037.000000,1383.000000,8121.000000,21.000000,25.000000
45.000000,37.768944,49.999992,-4.000000,7.000000,1038.000000,1384.000000,8132.000000,21.000000,26.000000
46.000000,37.860806,49.999992,-4.000000,-4.000000,1039.000000,1386.000000,8122.000000,22.000000,28.000000
46.000000,37.939602,49.999992,-4.000000,-9.000000,1039.000000,1387.000000,8122.000000,17.000000,22.000000
45.000000,38.012054,49.999992,-4.000000,-13.000000,1040.000000,1388.000000,8132.000000,16.000000,21.000000
45.000000,38.115299,49.999992,-4.000000,-19.000000,1040.000000,1389.000000,8132.000000,10.000000,15.000000
45.000000,38.245811,49.999992,-5.000000,-22.000000,1041.000000,1390.000000,8149.000000,8.000000,15.000000
45.000000,38.342560,49.999992,-4.000000,-24.000000,1042.000000,1391.000000,8149.000000,8.000000,14.000000
45.000000,38.342564,49.999992,-4.000000,-22.000000,1042.000000,1392.000000,8157.000000,5.000000,11.000000
45.000000,38.245811,49.999992,-3.000000,-20.000000,1043.000000,1393.000000,8157.000000,8.000000,12.000000
45.000000,38.115299,49.999992,-3.000000,-21.000000,1043.000000,1394.000000,8157.000000,4.000000,8.000000
43.000000,38.019901,49.999992,-3.000000,-7.000000,1044.000000,1396.000000,8157.000000,16.000000,20.000000
43.000000,37.964050,49.999992,-4.000000,-4.000000,1045.000000,1396.000000,8157.000000,14.000000,19.000000
43.000000,37.875900,49.999992,-3.000000,0.000000,1045.000000,1398.000000,8156.000000,18.000000,22.000000
43.000000,37.669399,49.999992,-3.000000,5.000000,1046.000000,1398.000000,8156.000000,18.000000,22.000000
43.000000,37.328083,49.999992,-2.000000,4.000000,1046.000000,1399.000000,8140.000000,17.000000,20.000000
43.000000,36.928082,49.999992,-1.000000,10.000000,1047.000000,1400.000000,8140.000000,23.000000,25.000000
43.000000,36.586761,49.999992,-2.000000,8.000000,1048.000000,1401.000000,8140.000000,24.000000,27.000000
44.000000,36.380260,49.999992,-2.000000,8.000000,1048.000000,1402.000000,8140.000000,22.000000,25.000000
44.000000,36.307812,49.999992,-3.000000,0.000000,1049.000000,1403.000000,8132.000000,20.000000,24.000000
45.000000,36.332264,49.999992,-4.000000,-2.000000,1049.000000,1404.000000,8132.000000,16.000000,22.000000
45.000000,36.443363,49.999992,-4.000000,-18.000000,1051.000000,1406.000000,8141.000000,18.000000,23.000000
45.000000,36.654175,49.999992,-5.000000,-20.000000,1051.000000,1407.000000,8131.000000,11.000000,18.000000
45.000000,36.957424,49.999992,-5.000000,-24.000000,1052.000000,1408.000000,8131.000000,9.000000,16.000000
46.000000,37.298744,49.999992,-6.000000,-25.000000,1053.000000,1408.000000,8157.000000,3.000000,12.000000
46.000000,37.609844,49.999992,-6.000000,-30.000000,1053.000000,1409.000000,8157.000000,-2.000000,5.000000
46.000000,37.860806,49.999992,-5.000000,-29.000000,1054.000000,1414.000000,8176.000000,14.000000,21.000000
44.000000,38.075153,49.999992,-5.000000,-29.000000,1055.000000,1411.000000,8176.000000,-3.000000,3.000000
45.000000,38.270264,49.999992,-5.000000,-28.000000,1055.000000,1416.000000,8176.000000,9.000000,15.000000
45.000000,38.405659,49.999992,-5.000000,-21.000000,1056.000000,1413.000000,8176.000000,-4.000000,2.000000
45.000000,38.409969,49.999992,-4.000000,-14.000000,1056.000000,1418.000000,8176.000000,12.000000,18.000000
44.000000,38.275150,49.999992,-3.000000,6.000000,1057.000000,1416.000000,8166.000000,11.000000,15.000000
44.000000,38.078110,49.999992,-3.000000,10.000000,1058.000000,1416.000000,8166.000000,12.000000,16.000000
44.000000,37.904491,49.999992,-3.000000,12.000000,1058.000000,1417.000000,8166.000000,12.000000,17.000000
44.000000,37.765400,49.999992,-3.000000,16.000000,1058.000000,1418.000000,8166.000000,14.000000,18.000000
44.000000,37.617691,49.999992,-3.000000,27.000000,1059.000000,1419.000000,8167.000000,24.000000,28.000000
45.000000,37.442142,49.999992,-3.000000,28.000000,1059.000000,1420.000000,8167.000000,25.000000,29.000000
46.000000,37.287182,49.999992,-3.000000,29.000000,1059.000000,1420.000000,8141.000000,22.000000,26.000000
46.000000,37.231930,49.999992,-4.000000,26.000000,1060.000000,1421.000000,8141.000000,25.000000,30.000000
47.000000,37.335182,49.999992,-4.000000,22.000000,1060.000000,1422.000000,8131.000000,23.000000,29.000000
47.000000,37.609093,49.999992,-5.000000,5.000000,1061.000000,1424.000000,8122.000000,22.000000,29.000000
48.000000,38.019905,49.999992,-6.000000,2.000000,1061.000000,1424.000000,8122.000000,14.000000,22.000000
47.000000,38.501667,49.999992,-7.000000,-6.000000,1062.000000,1425.000000,8132.000000,12.000000,21.000000
47.000000,38.978535,49.999992,-7.000000,-11.000000,1062.000000,1426.000000,8132.000000,7.000000,17.000000
47.000000,39.385033,49.999992,-7.000000,-13.000000,1063.000000,1427.000000,8148.000000,8.000000,17.000000
47.000000,39.671101,49.999992,-6.000000,-15.000000,1063.000000,1428.000000,8148.000000,5.000000,13.000000
47.000000,39.811539,49.999992,-6.000000,-17.000000,1063.000000,1429.000000,8157.000000,1.000000,10.000000
47.000000,39.822350,49.999992,-5.000000,-17.000000,1064.000000,1430.000000,8157.000000,4.000000,11.000000
46.000000,39.762791,49.999992,-5.000000,-12.000000,1064.000000,1430.000000,8166.000000,0.000000,7.000000
46.000000,39.691837,49.999992,-4.000000,-2.000000,1065.000000,1433.000000,8166.000000,16.000000,21.000000
46.000000,39.619389,49.999992,-4.000000,10.000000,1066.000000,1434.000000,8194.000000,23.000000,29.000000
45.000000,39.508289,49.999992,-4.000000,12.000000,1066.000000,1434.000000,8194.000000,18.000000,24.000000
46.000000,39.329781,49.999992,-4.000000,20.000000,1066.000000,1435.000000,8194.000000,21.000000,27.000000
46.000000,39.097477,49.999992,-3.000000,23.000000,1066.000000,1436.000000,8148.000000,24.000000,28.000000
47.000000,38.863720,49.999992,-3.000000,22.000000,1067.000000,1436.000000,8148.000000,24.000000,28.000000
47.000000,38.700912,49.999992,-4.000000,25.000000,1067.000000,1437.000000,8122.000000,25.000000,30.000000
47.000000,38.671570,49.999992,-4.000000,22.000000,1068.000000,1438.000000,8122.000000,28.000000,33.000000
47.000000,38.796310,49.999992,-5.000000,12.000000,1068.000000,1439.000000,8103.000000,22.000000,29.000000
47.000000,39.034378,49.999992,-6.000000,7.000000,1068.000000,1440.000000,8103.000000,18.000000,26.000000
48.000000,39.297482,49.999992,-6.000000,-2.000000,1069.000000,1440.000000,8133.000000,13.000000,21.000000
49.000000,39.508289,49.999992,-6.000000,-14.000000,1070.000000,1443.000000,8131.000000,17.000000,26.000000
49.000000,39.667389,49.999992,-6.000000,-14.000000,1071.000000,1443.000000,8131.000000,13.000000,22.000000
49.000000,39.850937,49.999992,-6.000000,-22.000000,1071.000000,1444.000000,8141.000000,6.000000,14.000000
49.000000,40.132698,49.999992,-7.000000,-23.000000,1072.000000,1445.000000,8141.000000,6.000000,15.000000
48.000000,40.503361,49.999992,-7.000000,-17.000000,1072.000000,1446.000000,8157.000000,5.000000,15.000000
48.000000,40.866169,49.999992,-7.000000,-14.000000,1073.000000,1447.000000,8157.000000,8.000000,17.000000
48.000000,41.099930,49.999992,-7.000000,-12.000000,1073.000000,1448.000000,8157.000000,6.000000,16.000000
48.000000,41.140079,49.999992,-6.000000,-9.000000,1074.000000,1449.000000,8157.000000,10.000000,18.000000
48.000000,41.017422,49.999992,-5.000000,-6.000000,1074.000000,1450.000000,8157.000000,10.000000,17.000000
47.000000,40.825272,49.999992,-4.000000,6.000000,1075.000000,1452.000000,8147.000000,22.000000,28.000000
45.000000,40.646763,49.999992,-4.000000,11.000000,1075.000000,1453.000000,8147.000000,23.000000,28.000000
45.000000,40.487663,49.999992,-5.000000,10.000000,1076.000000,1454.000000,8140.000000,24.000000,31.000000
45.000000,40.263962,49.999992,-4.000000,8.000000,1076.000000,1455.000000,8140.000000,22.000000,27.000000
45.000000,39.878952,49.999992,-3.000000,9.000000,1077.000000,1456.000000,8123.000000,25.000000,29.000000
46.000000,39.337635,49.999992,-2.000000,8.000000,1077.000000,1457.000000,8123.000000,24.000000,26.000000
45.000000,38.774822,49.999992,-2.000000,2.000000,1078.000000,1458.000000,8113.000000,23.000000,26.000000
46.000000,38.362553,49.999992,-3.000000,-6.000000,1078.000000,1459.000000,8113.000000,16.000000,20.000000
46.000000,38.186852,49.999992,-4.000000,-12.000000,1079.000000,1460.000000,8132.000000,14.000000,20.000000
46.000000,38.206264,49.999992,-5.000000,-17.000000,1080.000000,1461.000000,8132.000000,12.000000,19.000000
46.000000,38.323151,49.999992,-5.000000,-22.000000,1081.000000,1463.000000,8140.000000,14.000000,20.000000
46.000000,38.464474,49.999992,-6.000000,-23.000000,1081.000000,1464.000000,8140.000000,8.000000,16.000000
46.000000,38.597061,49.999992,-6.000000,-27.000000,1082.000000,1464.000000,8140.000000,2.000000,10.000000
45.000000,38.704620,49.999992,-6.000000,-23.000000,1083.000000,1466.000000,8167.000000,8.000000,16.000000
43.000000,38.767723,49.999992,-5.000000,-19.000000,1083.000000,1466.000000,8167.000000,2.000000,9.000000
43.000000,38.744171,49.999992,-5.000000,-13.000000,1084.000000,1468.000000,8167.000000,10.000000,17.000000
43.000000,38.568470,49.999992,-4.000000,-13.000000,1084.000000,1468.000000,8167.000000,4.000000,9.000000
43.000000,38.191311,49.999992,-3.000000,-2.000000,1085.000000,1470.000000,8167.000000,16.000000,20.000000
42.000000,37.649990,49.999992,-2.000000,5.000000,1086.000000,1470.000000,8167.000000,17.000000,20.000000
42.000000,37.071480,49.999992,-1.000000,4.000000,1086.000000,1471.000000,8147.000000,16.000000,17.000000
43.000000,36.586761,49.999992,-2.000000,12.000000,1088.000000,1474.000000,8148.000000,33.000000,36.000000
43.000000,36.244713,49.999992,-2.000000,10.000000,1088.000000,1474.000000,8148.000000,25.000000,28.000000
43.000000,36.026051,49.999992,-3.000000,3.000000,1089.000000,1475.000000,8130.000000,23.000000,27.000000
44.000000,35.913605,49.999992,-4.000000,-1.000000,1089.000000,1476.000000,8130.000000,17.000000,23.000000
44.000000,35.921455,49.999992,-4.000000,-3.000000,1090.000000,1477.000000,8132.000000,18.000000,23.000000
44.000000,36.058353,49.999992,-5.000000,-10.000000,1090.000000,1478.000000,8132.000000,11.000000,18.000000
44.000000,36.292110,49.999992,-6.000000,-14.000000,1091.000000,1479.000000,8141.000000,9.000000,17.000000
45.000000,36.558170,49.999992,-6.000000,-21.000000,1092.000000,1480.000000,8141.000000,6.000000,15.000000
45.000000,36.806171,49.999992,-6.000000,-27.000000,1092.000000,1481.000000,8157.000000,0.000000,8.000000
43.000000,37.024834,49.999992,-6.000000,-23.000000,1094.000000,1485.000000,8157.000000,17.000000,25.000000
43.000000,37.215633,49.999992,-6.000000,-25.000000,1094.000000,1484.000000,8157.000000,2.000000,10.000000
43.000000,37.346142,49.999992,-5.000000,-25.000000,1095.000000,1484.000000,8175.000000,0.000000,5.000000
45.000000,37.347496,49.999992,-5.000000,-16.000000,1096.000000,1487.000000,8175.000000,11.000000,18.000000
44.000000,37.192535,49.999992,-4.000000,-11.000000,1096.000000,1486.000000,8175.000000,2.000000,8.000000
44.000000,36.968235,49.999992,-3.000000,-5.000000,1097.000000,1487.000000,8175.000000,8.000000,12.000000
