29.000000,33.708099,49.999992,-3.000000,-8.000000,2854.000000,4133.000000,7378.000000,20.000000,24.000000
29.000000,32.709702,49.999992,-3.000000,-7.000000,2855.000000,4133.000000,7378.000000,16.000000,20.000000
29.000000,31.999998,49.999992,-4.000000,-8.000000,2855.000000,4135.000000,7378.000000,16.000000,21.000000
28.000000,31.290298,49.999992,-4.000000,-11.000000,2856.000000,4136.000000,7378.000000,15.000000,20.000000
26.000000,30.299099,49.999992,-2.000000,-11.000000,2856.000000,4137.000000,7377.000000,12.000000,15.000000
26.000000,29.414402,49.999992,-2.000000,-11.000000,2857.000000,4138.000000,7377.000000,13.000000,16.000000
26.000000,29.000000,49.999992,-5.000000,-15.000000,2858.000000,4141.000000,7387.000000,18.000000,25.000000
26.000000,28.585596,49.999992,-4.000000,-15.000000,2859.000000,4141.000000,7387.000000,13.000000,19.000000
26.000000,27.686499,49.999992,-2.000000,-12.000000,2859.000000,4142.000000,7387.000000,12.000000,15.000000
23.000000,26.645098,49.999992,0.000000,-12.000000,2860.000000,4143.000000,7387.000000,14.000000,14.000000
20.000000,26.057899,49.999992,-3.000000,-9.000000,2860.000000,4144.000000,7387.000000,10.000000,14.000000
20.000000,26.043100,49.999992,-6.000000,-2.000000,2861.000000,4145.000000,7387.000000,13.000000,21.000000
20.000000,25.974199,49.999992,-5.000000,1.000000,2862.000000,4146.000000,7387.000000,17.000000,24.000000
20.000000,24.983599,49.999992,0.000000,4.000000,2862.000000,4147.000000,7387.000000,19.000000,19.000000
20.000000,22.999998,49.999992,5.000000,3.000000,2863.000000,4149.000000,7377.000000,29.000000,22.000000
17.000000,21.016399,49.999992,5.000000,3.000000,2863.000000,4149.000000,7378.000000,21.000000,14.000000
18.000000,20.032999,49.999992,0.000000,-6.000000,2867.000000,4155.000000,7340.000000,50.000000,50.000000
18.000000,19.971201,49.999992,-3.000000,-14.000000,2868.000000,4155.000000,7340.000000,34.000000,39.000000
15.000000,19.852200,49.999992,-3.000000,-22.000000,2868.000000,4156.000000,7360.000000,22.000000,26.000000
15.000000,19.135199,49.999992,0.000000,-22.000000,2869.000000,4157.000000,7361.000000,21.000000,21.000000
15.000000,18.311300,49.999992,0.000000,-20.000000,2870.000000,4158.000000,7341.000000,20.000000,20.000000
13.000000,17.693701,49.999992,0.000000,-24.000000,2871.000000,4159.000000,7339.000000,15.000000,15.000000
13.000000,16.976900,49.999992,0.000000,-26.000000,2872.000000,4160.000000,7359.000000,12.000000,12.000000
13.000000,15.983401,49.999992,2.000000,-28.000000,2872.000000,4161.000000,7357.000000,7.000000,4.000000
13.000000,15.039700,49.999992,2.000000,-27.000000,2873.000000,4162.000000,7387.000000,6.000000,4.000000
12.000000,14.301301,49.999992,1.000000,-24.000000,2874.000000,4163.000000,7385.000000,7.000000,5.000000
11.000000,13.598200,49.999992,1.000000,-23.000000,2876.000000,4165.000000,7404.000000,15.000000,14.000000
11.000000,13.100900,49.999992,0.000000,-21.000000,2877.000000,4166.000000,7404.000000,13.000000,13.000000
11.000000,12.938799,49.999992,0.000000,-17.000000,2877.000000,4167.000000,7404.000000,10.000000,10.000000
11.000000,12.646800,49.999992,0.000000,-12.000000,2878.000000,4168.000000,7386.000000,12.000000,12.000000
11.000000,11.999999,49.999992,2.000000,-8.000000,2879.000000,4169.000000,7387.000000,16.000000,13.000000
11.000000,11.338799,49.999992,2.000000,-3.000000,2880.000000,4169.000000,7387.000000,14.000000,11.000000
11.000000,11.003799,49.999992,0.000000,3.000000,2880.000000,4170.000000,7387.000000,13.000000,13.000000
11.000000,10.964099,49.999992,0.000000,5.000000,2881.000000,4171.000000,7395.000000,17.000000,17.000000
10.000000,10.992800,49.999992,-1.000000,4.000000,2882.000000,4172.000000,7395.000000,18.000000,19.000000
9.000000,11.007200,49.999992,-1.000000,4.000000,2884.000000,4174.000000,7377.000000,28.000000,29.000000
10.000000,11.035900,49.999992,-1.000000,0.000000,2884.000000,4174.000000,7377.000000,17.000000,18.000000
10.000000,10.989000,49.999992,0.000000,-2.000000,2885.000000,4175.000000,7378.000000,18.000000,18.000000
10.000000,10.632500,49.999992,1.000000,-5.000000,2886.000000,4175.000000,7378.000000,14.000000,12.000000
9.000000,10.032499,49.999992,2.000000,-5.000000,2887.000000,4176.000000,7377.000000,16.000000,13.000000
9.000000,9.652300,49.999992,1.000000,-6.000000,2887.000000,4177.000000,7387.000000,11.000000,10.000000
9.000000,9.726201,49.999992,0.000000,-8.000000,2888.000000,4178.000000,7386.000000,11.000000,11.000000
9.000000,9.899100,49.999992,-1.000000,-8.000000,2889.000000,4179.000000,7394.000000,12.000000,13.000000
9.000000,9.715200,49.999992,0.000000,-11.000000,2890.000000,4179.000000,7394.000000,7.000000,7.000000
8.000000,9.313499,49.999992,1.000000,-13.000000,2890.000000,4180.000000,7394.000000,4.000000,3.000000
8.000000,9.039701,49.999992,1.000000,-6.000000,2892.000000,4181.000000,7394.000000,14.000000,13.000000
8.000000,9.000000,49.999992,0.000000,-7.000000,2893.000000,4182.000000,7394.000000,14.000000,14.000000
7.000000,8.960300,49.999992,0.000000,-4.000000,2893.000000,4183.000000,7394.000000,12.000000,12.000000
7.000000,8.700900,49.999992,1.000000,1.000000,2894.000000,4183.000000,7395.000000,13.000000,11.000000
7.000000,8.335000,49.999992,2.000000,3.000000,2895.000000,4184.000000,7395.000000,17.000000,14.000000
7.000000,8.000000,49.999992,2.000000,7.000000,2895.000000,4185.000000,7395.000000,17.000000,14.000000
7.000000,7.665000,49.999992,2.000000,13.000000,2896.000000,4185.000000,7387.000000,19.000000,16.000000
7.000000,7.299100,49.999992,2.000000,14.000000,2897.000000,4186.000000,7387.000000,23.000000,20.000000
7.000000,7.032500,49.999992,2.000000,11.000000,2897.000000,4187.000000,7377.000000,21.000000,18.000000
7.000000,6.971300,49.999992,1.000000,15.000000,2898.000000,4187.000000,7378.000000,21.000000,20.000000
7.000000,6.992800,49.999992,0.000000,2.000000,2900.000000,4189.000000,7369.000000,26.000000,26.000000
7.000000,7.000000,49.999992,0.000000,0.000000,2900.000000,4189.000000,7369.000000,17.000000,17.000000
7.000000,7.000000,49.999992,0.000000,-3.000000,2901.000000,4190.000000,7368.000000,17.000000,17.000000
7.000000,7.000000,49.999992,0.000000,-8.000000,2902.000000,4191.000000,7368.000000,16.000000,16.000000
7.000000,7.000000,49.999992,0.000000,-11.000000,2902.000000,4191.000000,7368.000000,7.000000,7.000000
7.000000,7.000000,49.999992,0.000000,-12.000000,2903.000000,4192.000000,7378.000000,8.000000,8.000000
6.000000,7.000000,49.999992,0.000000,-12.000000,2904.000000,4193.000000,7376.000000,10.000000,10.000000
6.000000,7.007200,49.999992,0.000000,-17.000000,2905.000000,4193.000000,7394.000000,4.000000,4.000000
6.000000,7.028700,49.999992,0.000000,-17.000000,2905.000000,4194.000000,7394.000000,1.000000,1.000000
6.000000,6.967500,49.999992,1.000000,-9.000000,2906.000000,4194.000000,7404.000000,4.000000,3.000000
6.000000,6.693700,49.999992,2.000000,0.000000,2907.000000,4196.000000,7403.000000,17.000000,14.000000
5.000000,6.306300,49.999992,3.000000,5.000000,2908.000000,4196.000000,7403.000000,18.000000,14.000000
6.000000,6.039700,49.999992,2.000000,9.000000,2908.000000,4197.000000,7393.000000,18.000000,15.000000
6.000000,5.992800,49.999992,1.000000,13.000000,2909.000000,4197.000000,7395.000000,19.000000,17.000000
6.000000,5.931600,49.999992,1.000000,19.000000,2910.000000,4198.000000,7377.000000,26.000000,25.000000
6.000000,5.726200,49.999992,2.000000,21.000000,2910.000000,4199.000000,7379.000000,28.000000,25.000000
6.000000,5.612599,49.999992,2.000000,20.000000,2911.000000,4199.000000,7359.000000,27.000000,24.000000
6.000000,5.726200,49.999992,1.000000,22.000000,2912.000000,4200.000000,7360.000000,32.000000,30.000000
5.000000,5.938800,49.999992,0.000000,19.000000,2912.000000,4200.000000,7350.000000,25.000000,25.000000
5.000000,6.028699,49.999992,1.000000,11.000000,2913.000000,4201.000000,7351.000000,26.000000,24.000000
6.000000,6.035900,49.999992,1.000000,5.000000,2915.000000,4203.000000,7350.000000,34.000000,33.000000
6.000000,5.960299,49.999992,2.000000,0.000000,2915.000000,4203.000000,7340.000000,24.000000,22.000000
5.000000,5.664999,49.999992,3.000000,-11.000000,2916.000000,4204.000000,7341.000000,21.000000,17.000000
5.000000,5.346000,49.999992,3.000000,-15.000000,2917.000000,4205.000000,7341.000000,20.000000,16.000000
5.000000,5.367499,49.999992,1.000000,-21.000000,2918.000000,4205.000000,7339.000000,11.000000,10.000000
5.000000,5.632500,49.999992,0.000000,-23.000000,2919.000000,4206.000000,7359.000000,10.000000,10.000000
4.000000,5.654000,49.999992,1.000000,-26.000000,2920.000000,4207.000000,7357.000000,9.000000,8.000000
4.000000,5.342200,49.999992,3.000000,-23.000000,2920.000000,4207.000000,7387.000000,4.000000,0.000000
4.000000,5.068400,49.999992,3.000000,-25.000000,2923.000000,4208.000000,7385.000000,13.000000,9.000000
5.000000,4.938800,49.999992,2.000000,-24.000000,2922.000000,4209.000000,7423.000000,3.000000,1.000000
5.000000,4.679300,49.999992,3.000000,-10.000000,2923.000000,4210.000000,7394.000000,13.000000,9.000000
5.000000,4.277600,49.999992,4.000000,-8.000000,2924.000000,4211.000000,7394.000000,16.000000,11.000000
5.000000,4.065000,49.999992,3.000000,0.000000,2925.000000,4211.000000,7404.000000,17.000000,13.000000
5.000000,4.277600,49.999992,1.000000,7.000000,2926.000000,4212.000000,7405.000000,22.000000,21.000000
5.000000,4.686501,49.999992,0.000000,10.000000,2926.000000,4213.000000,7387.000000,22.000000,22.000000
4.000000,4.967500,49.999992,0.000000,17.000000,2927.000000,4213.000000,7387.000000,24.000000,24.000000
5.000000,5.035900,49.999992,2.000000,20.000000,2928.000000,4214.000000,7377.000000,32.000000,29.000000
5.000000,5.028700,49.999992,2.000000,17.000000,2929.000000,4215.000000,7379.000000,34.000000,31.000000
5.000000,4.938800,49.999992,2.000000,13.000000,2930.000000,4215.000000,7359.000000,30.000000,27.000000
4.000000,4.726200,49.999992,3.000000,13.000000,2930.000000,4215.000000,7360.000000,25.000000,21.000000
4.000000,4.619800,49.999992,3.000000,6.000000,2932.000000,4217.000000,7360.000000,34.000000,30.000000
4.000000,4.754900,49.999992,1.000000,0.000000,2933.000000,4217.000000,7350.000000,27.000000,25.000000
4.000000,4.906300,49.999992,1.000000,0.000000,2934.000000,4218.000000,7350.000000,28.000000,27.000000
4.000000,4.715200,49.999992,3.000000,-5.000000,2935.000000,4218.000000,7350.000000,24.000000,20.000000
4.000000,4.313499,49.999992,4.000000,-7.000000,2936.000000,4219.000000,7349.000000,25.000000,19.000000
4.000000,4.032500,49.999992,4.000000,-12.000000,2937.000000,4219.000000,7359.000000,19.000000,14.000000
4.000000,3.971300,49.999992,3.000000,-16.000000,2938.000000,4220.000000,7358.000000,18.000000,13.000000
4.000000,3.992800,49.999992,2.000000,-19.000000,2939.000000,4221.000000,7378.000000,16.000000,13.000000
4.000000,4.000000,49.999992,3.000000,-15.000000,2940.000000,4221.000000,7377.000000,15.000000,11.000000
4.000000,4.000000,49.999992,3.000000,-17.000000,2941.000000,4222.000000,7387.000000,15.000000,11.000000
5.000000,4.000000,49.999992,3.000000,-17.000000,2943.000000,4223.000000,7387.000000,20.000000,16.000000
5.000000,3.992800,49.999992,3.000000,-9.000000,2944.000000,4223.000000,7387.000000,20.000000,16.000000
5.000000,3.971300,49.999992,3.000000,-7.000000,2944.000000,4224.000000,7377.000000,18.000000,14.000000
4.000000,4.032500,49.999992,2.000000,-7.000000,2945.000000,4225.000000,7378.000000,19.000000,17.000000
4.000000,4.313500,49.999992,1.000000,-1.000000,2946.000000,4225.000000,7378.000000,19.000000,18.000000
4.000000,4.722400,49.999992,0.000000,1.000000,2947.000000,4226.000000,7378.000000,22.000000,22.000000
5.000000,4.935000,49.999992,1.000000,0.000000,2948.000000,4226.000000,7368.000000,20.000000,19.000000
6.000000,4.715200,49.999992,4.000000,2.000000,2949.000000,4227.000000,7368.000000,26.000000,20.000000
6.000000,4.277599,49.999992,5.000000,3.000000,2950.000000,4227.000000,7368.000000,25.000000,18.000000
6.000000,4.036300,49.999992,4.000000,1.000000,2951.000000,4228.000000,7369.000000,26.000000,20.000000
6.000000,4.310100,49.999992,1.000000,-2.000000,2953.000000,4229.000000,7369.000000,29.000000,27.000000
6.000000,4.992800,49.999992,0.000000,-10.000000,2954.000000,4230.000000,7369.000000,24.000000,24.000000
6.000000,5.661200,49.999992,0.000000,-16.000000,2955.000000,4230.000000,7370.000000,17.000000,17.000000
7.000000,5.996200,49.999992,1.000000,-18.000000,2956.000000,4231.000000,7360.000000,17.000000,15.000000
7.000000,6.028699,49.999992,2.000000,-18.000000,2958.000000,4231.000000,7357.000000,18.000000,15.000000
7.000000,5.978500,49.999992,3.000000,-23.000000,2959.000000,4232.000000,7387.000000,16.000000,11.000000
6.000000,6.032499,49.999992,2.000000,-23.000000,2960.000000,4233.000000,7387.000000,14.000000,12.000000
7.000000,6.313499,49.999992,1.000000,-20.000000,2961.000000,4233.000000,7387.000000,11.000000,9.000000
7.000000,6.715199,49.999992,0.000000,-21.000000,2962.000000,4234.000000,7386.000000,10.000000,10.000000
7.000000,6.906299,49.999992,1.000000,-19.000000,2963.000000,4235.000000,7394.000000,12.000000,11.000000
7.000000,6.754900,49.999992,3.000000,-11.000000,2965.000000,4236.000000,7394.000000,22.000000,18.000000
8.000000,6.619800,49.999992,3.000000,-8.000000,2966.000000,4237.000000,7394.000000,24.000000,20.000000
9.000000,6.719000,49.999992,2.000000,-3.000000,2966.000000,4237.000000,7386.000000,17.000000,15.000000
9.000000,6.902900,49.999992,1.000000,-1.000000,2967.000000,4238.000000,7388.000000,20.000000,18.000000
9.000000,7.025300,49.999992,2.000000,1.000000,2968.000000,4238.000000,7378.000000,19.000000,16.000000
9.000000,7.346000,49.999992,0.000000,4.000000,2969.000000,4239.000000,7377.000000,22.000000,22.000000
9.000000,7.999999,49.999992,0.000000,4.000000,2970.000000,4240.000000,7387.000000,24.000000,24.000000
11.000000,8.661200,49.999992,-1.000000,-5.000000,2971.000000,4241.000000,7389.000000,21.000000,22.000000
12.000000,8.981800,49.999992,0.000000,-5.000000,2972.000000,4241.000000,7359.000000,18.000000,18.000000
12.000000,8.971300,49.999992,2.000000,-4.000000,2973.000000,4242.000000,7358.000000,21.000000,19.000000
12.000000,9.043500,49.999992,1.000000,-13.000000,2975.000000,4243.000000,7378.000000,22.000000,20.000000
12.000000,9.645101,49.999992,-1.000000,-16.000000,2976.000000,4244.000000,7378.000000,18.000000,20.000000
12.000000,10.693701,49.999992,-3.000000,-19.000000,2977.000000,4245.000000,7378.000000,15.000000,19.000000
12.000000,11.628700,49.999992,-3.000000,-21.000000,2978.000000,4245.000000,7378.000000,9.000000,13.000000
12.000000,12.024899,49.999992,0.000000,-21.000000,2979.000000,4246.000000,7377.000000,11.000000,11.000000
12.000000,12.043099,49.999992,1.000000,-21.000000,2980.000000,4247.000000,7395.000000,11.000000,10.000000
13.000000,12.007199,49.999992,1.000000,-23.000000,2981.000000,4247.000000,7394.000000,6.000000,4.000000
13.000000,11.992799,49.999992,1.000000,-19.000000,2982.000000,4248.000000,7394.000000,8.000000,7.000000
13.000000,11.971299,49.999992,1.000000,-11.000000,2982.000000,4249.000000,7393.000000,9.000000,8.000000
13.000000,12.032498,49.999992,1.000000,-7.000000,2983.000000,4249.000000,7403.000000,9.000000,7.000000
15.000000,12.306298,49.999992,0.000000,-3.000000,2985.000000,4251.000000,7403.000000,21.000000,21.000000
15.000000,12.679299,49.999992,0.000000,1.000000,2986.000000,4252.000000,7403.000000,24.000000,24.000000
15.000000,12.910099,49.999992,0.000000,7.000000,2987.000000,4252.000000,7385.000000,24.000000,24.000000
15.000000,13.093699,49.999992,0.000000,7.000000,2988.000000,4253.000000,7389.000000,26.000000,26.000000
15.000000,13.619799,49.999992,-1.000000,5.000000,2988.000000,4254.000000,7369.000000,21.000000,23.000000
15.000000,14.387399,49.999992,-3.000000,4.000000,2989.000000,4255.000000,7369.000000,22.000000,26.000000
15.000000,14.934999,49.999992,-2.000000,7.000000,2990.000000,4255.000000,7369.000000,21.000000,24.000000
15.000000,15.057399,49.999992,0.000000,6.000000,2991.000000,4256.000000,7369.000000,25.000000,25.000000
15.000000,15.014399,49.999992,0.000000,3.000000,2992.000000,4257.000000,7369.000000,25.000000,25.000000
15.000000,14.999999,49.999992,0.000000,-11.000000,2994.000000,4259.000000,7359.000000,28.000000,28.000000
16.000000,14.999999,49.999992,0.000000,-13.000000,2994.000000,4259.000000,7359.000000,16.000000,16.000000
18.000000,14.992801,49.999992,0.000000,-14.000000,2995.000000,4260.000000,7349.000000,16.000000,16.000000
18.000000,14.956901,49.999992,0.000000,-18.000000,2996.000000,4261.000000,7347.000000,14.000000,14.000000
18.000000,14.975101,49.999992,0.000000,-25.000000,2997.000000,4262.000000,7387.000000,10.000000,10.000000
18.000000,15.371301,49.999992,-1.000000,-28.000000,2998.000000,4263.000000,7386.000000,7.000000,9.000000
19.000000,16.306299,49.999992,-4.000000,-25.000000,2998.000000,4263.000000,7394.000000,-2.000000,3.000000
19.000000,17.347698,49.999992,-5.000000,-24.000000,2999.000000,4268.000000,7393.000000,15.000000,22.000000
19.000000,17.934999,49.999992,-3.000000,-25.000000,3000.000000,4265.000000,7413.000000,-3.000000,0.000000
19.000000,18.097099,49.999992,-1.000000,-22.000000,3003.000000,4269.000000,7412.000000,22.000000,23.000000
21.000000,18.320702,49.999992,-1.000000,-8.000000,3002.000000,4267.000000,7432.000000,5.000000,6.000000
21.000000,18.679300,49.999992,-2.000000,0.000000,3003.000000,4268.000000,7422.000000,11.000000,14.000000
21.000000,18.910101,49.999992,-1.000000,4.000000,3003.000000,4269.000000,7423.000000,12.000000,13.000000
22.000000,19.093700,49.999992,-1.000000,10.000000,3004.000000,4269.000000,7413.000000,14.000000,16.000000
22.000000,19.612598,49.999992,-3.000000,17.000000,3004.000000,4270.000000,7413.000000,16.000000,20.000000
22.000000,20.358698,49.999992,-5.000000,18.000000,3005.000000,4271.000000,7413.000000,20.000000,27.000000
22.000000,20.967497,49.999992,-4.000000,22.000000,3005.000000,4271.000000,7413.000000,18.000000,24.000000
22.000000,21.363697,49.999992,-3.000000,27.000000,3006.000000,4272.000000,7403.000000,27.000000,31.000000
22.000000,21.708099,49.999992,-3.000000,30.000000,3006.000000,4272.000000,7404.000000,25.000000,29.000000
22.000000,21.967501,49.999992,-2.000000,31.000000,3006.000000,4273.000000,7394.000000,27.000000,30.000000
21.000000,22.028700,49.999992,-1.000000,30.000000,3008.000000,4274.000000,7387.000000,38.000000,39.000000
22.000000,22.014400,49.999992,-1.000000,28.000000,3008.000000,4274.000000,7387.000000,32.000000,34.000000
22.000000,22.021500,49.999992,-1.000000,29.000000,3009.000000,4275.000000,7367.000000,38.000000,39.000000
22.000000,21.938801,49.999992,-1.000000,20.000000,3009.000000,4275.000000,7370.000000,29.000000,30.000000
22.000000,21.726200,49.999992,0.000000,17.000000,3010.000000,4275.000000,7340.000000,28.000000,28.000000
23.000000,21.612598,49.999992,0.000000,19.000000,3010.000000,4276.000000,7339.000000,30.000000,30.000000
23.000000,21.719000,49.999992,-2.000000,15.000000,3011.000000,4277.000000,7359.000000,31.000000,34.000000
23.000000,21.910101,49.999992,-2.000000,8.000000,3011.000000,4277.000000,7360.000000,22.000000,25.000000
23.000000,22.053999,49.999992,-2.000000,3.000000,3012.000000,4278.000000,7340.000000,24.000000,27.000000
23.000000,22.313499,49.999992,-3.000000,1.000000,3014.000000,4279.000000,7359.000000,30.000000,34.000000
24.000000,22.693699,49.999992,-3.000000,-2.000000,3014.000000,4279.000000,7359.000000,21.000000,25.000000
26.000000,22.960300,49.999992,-3.000000,0.000000,3014.000000,4280.000000,7339.000000,21.000000,25.000000
26.000000,22.985601,49.999992,-2.000000,2.000000,3015.000000,4281.000000,7339.000000,26.000000,28.000000
26.000000,22.982302,49.999992,-1.000000,0.000000,3016.000000,4281.000000,7359.000000,24.000000,25.000000
27.000000,23.371300,49.999992,-4.000000,-2.000000,3017.000000,4282.000000,7360.000000,24.000000,29.000000
29.000000,24.299101,49.999992,-7.000000,5.000000,3017.000000,4283.000000,7350.000000,23.000000,33.000000
29.000000,25.311800,49.999992,-7.000000,6.000000,3018.000000,4283.000000,7351.000000,23.000000,32.000000
29.000000,25.938799,49.999992,-6.000000,4.000000,3019.000000,4284.000000,7331.000000,26.000000,34.000000
29.000000,26.435898,49.999992,-5.000000,3.000000,3020.000000,4285.000000,7331.000000,29.000000,36.000000
31.000000,27.320698,49.999992,-7.000000,-1.000000,3022.000000,4287.000000,7322.000000,37.000000,46.000000
31.000000,28.340498,49.999992,-9.000000,-5.000000,3023.000000,4287.000000,7322.000000,29.000000,41.000000
31.000000,28.906296,49.999992,-6.000000,-5.000000,3023.000000,4288.000000,7324.000000,27.000000,35.000000
31.000000,29.129599,49.999992,-5.000000,-8.000000,3024.000000,4289.000000,7286.000000,27.000000,34.000000
31.000000,29.626997,49.999992,-6.000000,-21.000000,3025.000000,4290.000000,7285.000000,20.000000,28.000000
31.000000,30.387398,49.999992,-8.000000,-26.000000,3026.000000,4291.000000,7313.000000,16.000000,27.000000
31.000000,30.934999,49.999992,-7.000000,-25.000000,3027.000000,4292.000000,7310.000000,16.000000,26.000000
32.000000,31.057400,49.999992,-5.000000,-22.000000,3028.000000,4293.000000,7350.000000,19.000000,25.000000
34.000000,31.007202,49.999992,-4.000000,-27.000000,3029.000000,4294.000000,7349.000000,16.000000,22.000000
34.000000,30.956902,49.999992,-4.000000,-27.000000,3030.000000,4295.000000,7359.000000,15.000000,21.000000
33.000000,30.975101,49.999992,-4.000000,-25.000000,3033.000000,4298.000000,7369.000000,33.000000,38.000000
35.000000,31.378500,49.999992,-6.000000,-24.000000,3033.000000,4299.000000,7368.000000,24.000000,32.000000
35.000000,32.320599,49.999992,-10.000000,-19.000000,3034.000000,4300.000000,7378.000000,21.000000,35.000000
35.000000,33.264999,49.999992,-10.000000,-19.000000,3035.000000,4301.000000,7381.000000,20.000000,33.000000
35.000000,33.722397,49.999992,-7.000000,-20.000000,3036.000000,4302.000000,7341.000000,20.000000,30.000000
35.000000,33.983498,49.999992,-7.000000,-20.000000,3037.000000,4303.000000,7340.000000,19.000000,28.000000
35.000000,34.434299,49.999992,-8.000000,-15.000000,3038.000000,4305.000000,7350.000000,24.000000,35.000000
37.000000,34.906300,49.999992,-8.000000,-19.000000,3039.000000,4306.000000,7350.000000,20.000000,31.000000
37.000000,35.035797,49.999992,-6.000000,-24.000000,3040.000000,4307.000000,7340.000000,17.000000,26.000000
37.000000,34.957001,49.999992,-5.000000,-23.000000,3043.000000,4310.000000,7350.000000,34.000000,41.000000
37.000000,35.064999,49.999992,-6.000000,-33.000000,3043.000000,4311.000000,7349.000000,19.000000,27.000000
37.000000,35.612598,49.999992,-9.000000,-37.000000,3044.000000,4312.000000,7339.000000,11.000000,23.000000
37.000000,36.387402,49.999992,-10.000000,-34.000000,3045.000000,4313.000000,7338.000000,9.000000,22.000000
37.000000,36.935001,49.999992,-9.000000,-30.000000,3046.000000,4315.000000,7378.000000,13.000000,25.000000
37.000000,37.057404,49.999992,-7.000000,-34.000000,3047.000000,4316.000000,7377.000000,9.000000,19.000000
37.000000,37.014400,49.999992,-6.000000,-43.000000,3048.000000,4317.000000,7377.000000,2.000000,10.000000
35.000000,37.000000,49.999992,-6.000000,-42.000000,3049.000000,4319.000000,7375.000000,4.000000,12.000000
35.000000,37.014397,49.999992,-6.000000,-38.000000,3050.000000,4320.000000,7413.000000,3.000000,11.000000
35.000000,37.057400,49.999992,-7.000000,-36.000000,3051.000000,4321.000000,7413.000000,0.000000,10.000000
35.000000,36.934998,49.999992,-6.000000,-26.000000,3053.000000,4326.000000,7413.000000,26.000000,34.000000
35.000000,36.387398,49.999992,-3.000000,-25.000000,3054.000000,4325.000000,7413.000000,14.000000,18.000000
35.000000,35.612598,49.999992,-2.000000,-18.000000,3054.000000,4326.000000,7413.000000,12.000000,14.000000
34.000000,35.064999,49.999992,-3.000000,-17.000000,3055.000000,4327.000000,7403.000000,10.000000,15.000000
34.000000,34.949795,49.999992,-5.000000,-15.000000,3056.000000,4328.000000,7403.000000,9.000000,16.000000
34.000000,35.014297,49.999992,-6.000000,-9.000000,3057.000000,4329.000000,7403.000000,11.000000,20.000000
33.000000,34.967499,49.999992,-6.000000,-5.000000,3058.000000,4331.000000,7404.000000,18.000000,26.000000
33.000000,34.700901,49.999992,-4.000000,0.000000,3059.000000,4331.000000,7394.000000,17.000000,22.000000
33.000000,34.334999,49.999992,-4.000000,2.000000,3059.000000,4333.000000,7394.000000,19.000000,24.000000
33.000000,34.000000,49.999992,-4.000000,-1.000000,3060.000000,4334.000000,7394.000000,18.000000,23.000000
31.000000,33.665001,49.999992,-4.000000,-1.000000,3062.000000,4337.000000,7394.000000,31.000000,37.000000
31.000000,33.313499,49.999992,-3.000000,0.000000,3062.000000,4337.000000,7394.000000,22.000000,26.000000
31.000000,33.089897,49.999992,-4.000000,-10.000000,3063.000000,4338.000000,7394.000000,16.000000,21.000000
31.000000,32.906300,49.999992,-4.000000,-10.000000,3064.000000,4339.000000,7394.000000,15.000000,21.000000
31.000000,32.380199,49.999992,-2.000000,-11.000000,3064.000000,4340.000000,7394.000000,11.000000,14.000000
31.000000,31.612600,49.999992,-1.000000,-14.000000,3065.000000,4341.000000,7394.000000,11.000000,12.000000
31.000000,31.065001,49.999992,-2.000000,-15.000000,3065.000000,4342.000000,7404.000000,5.000000,8.000000
31.000000,30.942600,49.999992,-4.000000,-11.000000,3066.000000,4343.000000,7403.000000,7.000000,12.000000
31.000000,30.985600,49.999992,-5.000000,-15.000000,3066.000000,4344.000000,7413.000000,0.000000,7.000000
28.000000,31.000000,49.999992,-5.000000,-3.000000,3068.000000,4349.000000,7403.000000,29.000000,36.000000
27.000000,31.021599,49.999992,-5.000000,-2.000000,3068.000000,4347.000000,7403.000000,10.000000,17.000000
27.000000,31.093300,49.999992,-5.000000,-3.000000,3068.000000,4348.000000,7423.000000,7.000000,14.000000
27.000000,30.931198,49.999992,-4.000000,6.000000,3069.000000,4349.000000,7423.000000,15.000000,20.000000
27.000000,30.048599,49.999992,0.000000,12.000000,3069.000000,4350.000000,7403.000000,19.000000,19.000000
26.000000,28.612598,49.999992,3.000000,14.000000,3070.000000,4351.000000,7404.000000,25.000000,21.000000
26.000000,27.410997,49.999992,2.000000,13.000000,3070.000000,4352.000000,7394.000000,22.000000,19.000000
26.000000,26.975098,49.999992,-1.000000,21.000000,3071.000000,4353.000000,7395.000000,28.000000,29.000000
26.000000,26.917198,49.999992,-3.000000,22.000000,3071.000000,4354.000000,7377.000000,26.000000,30.000000
26.000000,26.686499,49.999992,-2.000000,19.000000,3072.000000,4355.000000,7379.000000,28.000000,31.000000
26.000000,26.306299,49.999992,-1.000000,15.000000,3073.000000,4357.000000,7350.000000,34.000000,36.000000
26.000000,26.032499,49.999992,-2.000000,12.000000,3073.000000,4357.000000,7350.000000,25.000000,28.000000
24.000000,25.971298,49.999992,-3.000000,6.000000,3074.000000,4358.000000,7349.000000,24.000000,28.000000
23.000000,26.007198,49.999992,-3.000000,-1.000000,3074.000000,4359.000000,7359.000000,17.000000,21.000000
23.000000,26.064598,49.999992,-3.000000,-5.000000,3075.000000,4360.000000,7358.000000,17.000000,21.000000
23.000000,25.963699,49.999992,-2.000000,-12.000000,3076.000000,4361.000000,7378.000000,15.000000,18.000000
23.000000,25.354898,49.999992,0.000000,-17.000000,3076.000000,4362.000000,7377.000000,10.000000,10.000000
