54.000000,54.595711,28.080204,0.000000,-26.000000,90.000000,92.000000,8129.000000,8.000000,8.000000,2.371222,0.009696,7.853640,0.071711,21.816566
54.000000,54.319359,28.118601,0.000000,-21.000000,91.000000,93.000000,8139.000000,10.000000,10.000000,2.361941,0.009696,7.940903,0.072557,21.816641
54.000000,54.046150,28.156229,0.000000,-15.000000,92.000000,93.000000,8139.000000,9.000000,9.000000,2.352893,0.009696,8.028165,0.073403,21.816566
53.000000,53.952370,28.193104,0.000000,-12.000000,92.000000,94.000000,8139.000000,8.000000,8.000000,2.344070,0.004848,8.071797,0.073615,10.908320
53.000000,53.973000,28.229242,0.000000,-5.000000,94.000000,96.000000,8138.000000,20.000000,20.000000,2.335469,0.009696,8.115429,0.074038,10.908320
53.000000,53.996616,28.264658,0.000000,-1.000000,95.000000,96.000000,8138.000000,19.000000,19.000000,2.327082,0.009696,8.289954,0.075730,43.633282
53.000000,53.915958,28.299364,0.000000,1.000000,96.000000,97.000000,8120.000000,21.000000,21.000000,2.318905,0.004848,8.333587,0.075942,10.908320
54.000000,53.650257,28.333376,0.000000,3.000000,96.000000,98.000000,8120.000000,19.000000,19.000000,2.310932,0.004848,8.420852,0.076365,21.816566
54.000000,53.277142,28.366709,0.000000,-1.000000,97.000000,99.000000,8121.000000,19.000000,19.000000,2.303159,0.009696,8.464483,0.076788,10.908320
54.000000,53.003929,28.399374,0.000000,-2.000000,98.000000,99.000000,8121.000000,15.000000,15.000000,2.295580,0.009696,8.551745,0.077634,21.816566
54.000000,53.003925,28.431387,0.000000,-3.000000,99.000000,100.000000,8130.000000,17.000000,17.000000,2.288190,0.004848,8.595378,0.077845,10.908320
54.000000,53.277138,28.462759,0.000000,-14.000000,100.000000,102.000000,8130.000000,16.000000,16.000000,2.280986,0.004848,8.682644,0.078269,21.816641
54.000000,53.650261,28.493504,0.000000,-13.000000,101.000000,102.000000,8130.000000,13.000000,13.000000,2.273961,0.009696,8.813538,0.079538,32.724960
55.000000,53.912971,28.523634,0.000000,-13.000000,102.000000,103.000000,8130.000000,13.000000,13.000000,2.267112,0.004848,8.857170,0.079749,10.908320
55.000000,53.983505,28.553162,0.000000,-13.000000,102.000000,104.000000,8130.000000,9.000000,9.000000,2.260434,0.004848,8.944435,0.080172,21.816566
55.000000,53.962505,28.582098,0.000000,-15.000000,103.000000,105.000000,8139.000000,9.000000,9.000000,2.253923,0.009696,8.988067,0.080595,10.908320
55.000000,54.033031,28.610456,0.000000,-12.000000,104.000000,105.000000,8139.000000,7.000000,7.000000,2.247575,0.009696,9.075329,0.081442,21.816566
55.000000,54.292751,28.638247,0.000000,-9.000000,104.000000,106.000000,8138.000000,6.000000,6.000000,2.241386,0.004848,9.118961,0.081653,10.908320
55.000000,54.652752,28.665482,0.000000,-7.000000,106.000000,107.000000,8138.000000,13.000000,13.000000,2.235351,0.009696,9.162593,0.082076,10.908320
