-0.024241,72.550560,-2.843806,65.450073
-0.019393,72.594185,-2.844652,10.908246
-0.019393,72.681435,-2.846344,21.816492
-0.014545,72.812317,-2.848248,32.724739
-0.014544,72.899574,-2.849517,21.817089
-0.009696,73.030464,-2.850786,32.724739
-0.009696,73.292252,-2.853325,65.449478
-0.004848,73.335884,-2.853536,10.908246
0.000000,73.466782,-2.853536,32.724739
-0.004848,73.597679,-2.854171,32.725334
-0.004848,73.859474,-2.855440,65.450073
0.000000,73.903107,-2.855440,10.908246
0.004848,74.034004,-2.854805,32.724739
0.004848,74.295799,-2.853536,65.449478
0.000000,74.339432,-2.853536,10.908246
0.004848,74.470337,-2.852902,32.725929
0.000000,74.601234,-2.852902,32.724739
0.000000,74.688499,-2.852902,21.816492
-0.009696,74.863022,-2.854594,43.632984
-0.004848,74.906654,-2.854805,10.908246
-0.004848,75.255714,-2.856498,87.266563
-0.004848,75.255714,-2.856498,0.000000
-0.004848,75.342979,-2.856921,21.817089
-0.009696,75.473869,-2.858190,32.724739
-0.014544,75.517494,-2.858825,10.908246
-0.009696,75.648384,-2.860094,32.724739
-0.038785,75.909988,-2.870245,65.450073
-0.029089,75.997215,-2.872783,21.816492
-0.029089,75.997215,-2.872783,0.000000
-0.048481,76.258705,-2.885471,65.449478
-0.033937,76.215096,-2.883990,-10.908246
-0.058178,76.432892,-2.896676,54.541824
-0.043633,76.302116,-2.890966,-32.725334
-0.067874,76.693909,-2.917599,98.174812
-0.053330,76.563194,-2.910622,-32.724739
-0.067874,76.693794,-2.919500,32.724739
-0.067874,76.780861,-2.925418,21.817089
-0.072722,76.824379,-2.928589,10.908246
-0.077570,76.867882,-2.931970,10.908246
-0.082418,76.998337,-2.942746,32.724739
-0.096963,77.128624,-2.955419,32.725334
-0.101811,77.172028,-2.959853,10.908246
-0.106659,77.215416,-2.964499,10.908246
-0.111507,77.258781,-2.969354,10.908246
-0.116355,77.388794,-2.984550,32.724739
-0.121203,77.432106,-2.989826,10.908246
-0.145444,77.647972,-3.021445,54.541824
-0.135748,77.647972,-3.021445,0.000000
-0.159988,77.863350,-3.056200,54.541229
-0.145444,77.733833,-3.037229,-32.724739
-0.150292,77.776978,-3.043762,10.908246
-0.155140,77.820084,-3.050504,10.908246
-0.179381,78.034752,-3.089430,54.541824
-0.164837,77.905624,-3.067950,-32.725334
-0.179381,78.120293,-3.106875,54.541824
-0.179381,78.120293,-3.106875,0.000000
-0.184229,78.163185,-3.114868,10.908246
-0.189077,78.206039,-3.123069,10.908246
-0.198774,78.291588,-3.140301,21.816492
-0.203622,78.334320,-3.149125,10.908842
-0.203622,78.419785,-3.166772,21.815895
-0.227863,78.717323,-3.235768,76.358917
-0.232711,78.759781,-3.245830,10.907650
-0.237559,78.802193,-3.256099,10.908842
-0.237559,78.887009,-3.276635,21.815895
-0.242407,78.929367,-3.287109,10.908842
-0.247255,78.971672,-3.297787,10.907650
-0.252103,79.182945,-3.352208,54.542423
-0.252103,79.182945,-3.352208,0.000000
-0.261799,79.267235,-3.374794,21.816492
-0.261799,79.351532,-3.397381,21.817089
-0.261799,79.435822,-3.419966,21.815895
-0.266648,79.477913,-3.431464,10.908842
-0.276344,79.561867,-3.455274,21.816492
-0.286040,79.980469,-3.578387,109.082458
-0.281192,80.022385,-3.590495,10.908246
-0.286040,80.064247,-3.602807,10.908842
-0.286040,80.147964,-3.627429,21.815895
-0.286040,80.231689,-3.652052,21.817089
-0.286040,80.315407,-3.676674,21.816492
-0.295736,80.398888,-3.702107,21.816492
-0.290888,80.607895,-3.764679,54.542423
-0.295736,80.649628,-3.777395,10.907650
-0.295736,80.733109,-3.802829,21.817089
-0.295736,80.816582,-3.828261,21.815895
-0.295736,80.900063,-3.853695,21.817089
-0.300585,81.025093,-3.892451,32.724739
-0.310281,81.274391,-3.972385,65.449478
-0.305433,81.399239,-4.011748,32.725929
-0.305432,81.482460,-4.037989,21.815895
-0.310281,81.524010,-4.051312,10.908842
-0.310281,81.607109,-4.077956,21.815895
-0.310281,81.690208,-4.104601,21.817089
-0.315129,81.731689,-4.118124,10.907650
-0.315129,81.897629,-4.172218,43.632984
-0.315129,81.897629,-4.172218,0.000000
-0.315129,81.980598,-4.199265,21.817089
-0.319977,82.022018,-4.212991,10.908842
-0.319977,82.104851,-4.240439,21.815895
-0.324825,82.146202,-4.254365,10.908842
-0.324825,82.228905,-4.282215,21.816492
-0.334521,82.393761,-4.339518,43.633579
-0.334521,82.393761,-4.339518,0.000000
-0.358762,82.598038,-4.416120,54.541824
-0.344218,82.474815,-4.371945,-32.725334
-0.344218,82.885551,-4.519191,109.083649
-0.349066,82.598534,-4.414726,-76.358917
-0.353914,82.885033,-4.520579,76.357727
-0.358762,82.762466,-4.474619,-32.724144
-0.358762,82.762466,-4.474619,0.000000
-0.363610,82.803246,-4.490137,10.907650
-0.363610,82.803246,-4.490137,0.000000
-0.368458,82.925362,-4.537283,32.724739
-0.368458,82.925362,-4.537283,0.000000
-0.373306,82.965988,-4.553197,10.908842
-0.378155,83.006538,-4.569307,10.908842
-0.378155,83.006538,-4.569307,0.000000
-0.373307,83.047165,-4.585220,10.908246
-0.378155,83.087715,-4.601329,10.907650
-0.378155,83.087715,-4.601329,0.000000
-0.378155,83.087715,-4.601329,0.000000
-0.383003,83.128189,-4.617636,10.908842
-0.383003,83.128189,-4.617636,0.000000
-0.378155,83.168739,-4.633746,10.908842
-0.378155,83.168739,-4.633746,0.000000
-0.383002,83.209206,-4.650051,10.907650
-0.378155,83.249756,-4.666160,10.907650
-0.378155,83.249756,-4.666160,0.000000
-0.378155,83.330864,-4.698380,21.817684
-0.378155,83.330864,-4.698380,0.000000
-0.373307,83.371490,-4.714293,10.907650
-0.378155,83.412041,-4.730401,10.907650
-0.373306,83.452667,-4.746315,10.908842
-0.373306,83.452667,-4.746315,0.000000
-0.373307,83.533920,-4.778140,21.816492
-0.368458,83.656029,-4.825286,32.724144
-0.368458,83.656029,-4.825286,0.000000
-0.368458,83.656029,-4.825286,0.000000
-0.363610,83.778374,-4.871843,32.726524
-0.358762,83.819229,-4.887162,10.907650
-0.358762,83.900940,-4.917803,21.816492
-0.358762,83.900940,-4.917803,0.000000
-0.358762,84.064362,-4.979085,43.634178
-0.358762,84.064362,-4.979085,0.000000
-0.358762,84.146065,-5.009724,21.815300
-0.353914,84.186996,-5.024847,10.908842
-0.353914,84.268852,-5.055091,21.816492
-0.353914,84.350708,-5.085335,21.816492
-0.353914,84.514420,-5.145823,43.632984
-0.353914,84.514420,-5.145823,0.000000
-0.353914,84.596283,-5.176068,21.817684
-0.353914,84.678139,-5.206311,21.815300
-0.358762,84.718994,-5.221632,10.908842
-0.358762,84.800705,-5.252274,21.817684
-0.353914,84.841629,-5.267395,10.907650
-0.368458,85.126556,-5.377404,76.357124
-0.358762,85.044846,-5.346763,-21.816492
-0.358762,85.126556,-5.377405,21.817684
-0.358762,85.208260,-5.408044,21.815300
-0.363611,85.249039,-5.423563,10.908842
-0.373307,85.411552,-5.487216,43.634178
-0.358762,85.370697,-5.471895,-10.908842
-0.368458,85.533516,-5.534757,43.632984
-0.363610,85.574295,-5.550276,10.908842
-0.373307,85.736809,-5.613927,43.632984
-0.373307,85.736809,-5.613927,0.000000
-0.373306,85.818062,-5.645753,21.816492
-0.378155,85.858612,-5.661863,10.908842
-0.407244,86.179131,-5.800120,87.265976
-0.387851,86.017555,-5.734111,-43.634178
-0.387851,86.098343,-5.767117,21.817684
-0.392699,86.138657,-5.783815,10.908842
-0.397547,86.178886,-5.800707,10.907650
-0.402395,86.219040,-5.817795,10.908842
-0.407243,86.259102,-5.835076,10.907650
-0.412092,86.379044,-5.887504,32.724144
-0.416940,86.418938,-5.905175,10.908842
-0.421788,86.458748,-5.923037,10.907650
-0.426636,86.498474,-5.941093,10.908842
-0.421788,86.538284,-5.958957,10.908842
-0.426636,86.578011,-5.977014,10.908842
-0.431484,86.617645,-5.995261,10.907650
-0.446029,86.735741,-6.051730,32.725334
-0.446029,86.735741,-6.051730,0.000000
-0.446028,86.814468,-6.089375,21.816492
-0.450876,86.853745,-6.108390,10.908842
-0.455724,86.892921,-6.127592,10.907650
-0.455725,86.971283,-6.165999,21.816492
-0.465421,87.049263,-6.205164,21.816492
-0.470269,87.165955,-6.264479,32.725334
-0.470269,87.165955,-6.264479,0.000000
-0.470269,87.243744,-6.304021,21.816492
-0.475117,87.282539,-6.323980,10.907650
-0.479966,87.321243,-6.344129,10.908842
-0.479965,87.398651,-6.384424,21.816492
-0.484813,87.514465,-6.445427,32.724144
-0.484813,87.514465,-6.445427,0.000000
-0.484813,87.591682,-6.486099,21.817684
-0.484814,87.668892,-6.526769,21.816492
-0.489662,87.707397,-6.547290,10.907650
-0.489662,87.784416,-6.588336,21.817684
-0.484814,87.823021,-6.608672,10.908842
-0.484814,87.977440,-6.690011,43.632984
-0.489661,88.015945,-6.710532,10.907650
-0.489661,88.015945,-6.710532,0.000000
-0.489662,88.092957,-6.751575,21.816492
-0.489661,88.169968,-6.792619,21.816492
-0.489661,88.169968,-6.792619,0.000000
-0.489662,88.246979,-6.833663,21.816492
-0.489662,88.401001,-6.915750,43.632984
-0.489662,88.401001,-6.915750,0.000000
-0.489662,88.478020,-6.956796,21.817684
-0.489662,88.478020,-6.956796,0.000000
-0.489662,88.555031,-6.997837,21.815300
-0.489662,88.632050,-7.038883,21.817684
-0.484814,88.902283,-7.181226,76.357132
-0.489662,88.940788,-7.201749,10.908842
-0.484814,88.979393,-7.222085,10.908842
-0.484814,89.056602,-7.262755,21.816492
-0.484814,89.133812,-7.303425,21.816492
-0.479966,89.172516,-7.323571,10.907650
-0.479966,89.249924,-7.363868,21.817684
-0.484814,89.442947,-7.465541,54.540634
-0.484814,89.442947,-7.465541,0.000000
-0.479965,89.481651,-7.485690,10.908842
-0.484814,89.520256,-7.506026,10.908842
-0.484814,89.597458,-7.546694,21.815300
-0.484814,89.674675,-7.587366,21.817684
-0.484814,89.751877,-7.628033,21.815300
-0.489662,89.867401,-7.689602,32.726524
-0.484814,89.906006,-7.709936,10.907650
-0.484814,89.983215,-7.750606,21.816492
-0.489662,90.021721,-7.771129,10.908842
-0.484814,90.060326,-7.791465,10.908842
-0.484814,90.137527,-7.832132,21.815300
-0.489661,90.253044,-7.893699,32.725334
-0.494510,90.291451,-7.914408,10.908842
-0.489662,90.329956,-7.934929,10.907650
-0.494510,90.368362,-7.955636,10.907650
-0.504206,90.521179,-8.039957,43.634178
-0.494510,90.521179,-8.039957,0.000000
-0.499358,90.636093,-8.102641,32.725334
-0.504206,90.750702,-8.165879,32.724144
-0.509054,90.788803,-8.187142,10.907650
-0.504206,90.827011,-8.208223,10.908842
-0.509054,90.865112,-8.229489,10.908842
-0.509054,90.941307,-8.272017,21.815300
-0.513903,90.979309,-8.293467,10.908842
-0.513903,91.055305,-8.336367,21.817684
-0.523598,91.206451,-8.423633,43.632988
-0.523598,91.206451,-8.423633,0.000000
-0.523598,91.206451,-8.423633,0.000000
-0.523599,91.282028,-8.467266,21.816492
-0.528447,91.319710,-8.489264,10.907650
-0.528447,91.395073,-8.533266,21.817684
-0.533295,91.507790,-8.599811,32.724144
-0.538143,91.545250,-8.622173,10.907650
-0.538143,91.545250,-8.622173,0.000000
-0.538143,91.620186,-8.666903,21.817684
-0.542991,91.657547,-8.689450,10.908842
-0.547839,91.694794,-8.712175,10.907650
-0.552687,91.731934,-8.735083,10.908842
-0.552687,91.880478,-8.826708,43.632984
-0.557535,91.917503,-8.849792,10.907650
-0.557535,91.917503,-8.849792,0.000000
-0.562384,91.954422,-8.873059,10.908842
-0.567232,92.138420,-8.990280,54.541824
-0.567232,92.138420,-8.990280,0.000000
-0.572080,92.175102,-9.013901,10.907650
-0.572080,92.321846,-9.108389,43.632984
-0.576928,92.358421,-9.132190,10.908842
-0.576928,92.431564,-9.179790,21.816492
-0.581776,92.468018,-9.203768,10.908842
-0.576928,92.504585,-9.227566,10.907650
-0.581776,92.541039,-9.251541,10.907650
-0.586624,92.722733,-9.372309,54.541824
-0.586624,92.722733,-9.372309,0.000000
-0.586624,92.795410,-9.420618,21.817684
-0.586624,92.868080,-9.468922,21.815300
-0.586624,92.940758,-9.517231,21.817684
-0.586624,93.013435,-9.565537,21.816492
-0.591472,93.049660,-9.589868,10.908842
-0.591472,93.194542,-9.687183,43.632984
-0.596320,93.230644,-9.711686,10.907650
-0.596321,93.302849,-9.760695,21.816492
-0.596321,93.375061,-9.809706,21.817684
-0.596321,93.447258,-9.858712,21.815300
-0.596321,93.519470,-9.907723,21.817684
-0.601168,93.555450,-9.932401,10.907650
-0.601169,93.771347,-10.080476,65.449478
-0.601169,93.771347,-10.080476,0.000000
-0.601168,93.843315,-10.129834,21.816492
-0.601169,93.987251,-10.228554,43.634178
-0.606017,94.023109,-10.253406,10.907650
-0.606017,94.094841,-10.303115,21.817684
-0.606017,94.238297,-10.402528,43.632984
-0.606017,94.310020,-10.452231,21.815300
-0.606017,94.381752,-10.501941,21.817684
-0.606017,94.453476,-10.551644,21.815300
-0.610865,94.489220,-10.576673,10.908842
-0.610865,94.560707,-10.626729,21.817684
-0.610865,94.632195,-10.676783,21.816492
-0.610865,94.846649,-10.826943,65.449478
-0.610865,94.846649,-10.826943,0.000000
-0.615713,94.953514,-10.902544,32.725334
-0.620561,94.989014,-10.927915,10.907650
-0.620561,95.060013,-10.978659,21.816492
-0.620561,95.131012,-11.029406,21.817684
-0.620561,95.202003,-11.080148,21.815300
-0.625409,95.378883,-11.207872,54.543018
-0.625409,95.378883,-11.207872,0.000000
-0.625409,95.449631,-11.258958,21.815300
-0.630257,95.555382,-11.336105,32.725334
-0.630257,95.625885,-11.387536,21.816492
-0.635105,95.661011,-11.413421,10.907650
-0.639954,95.836006,-11.543701,54.541824
-0.635105,95.871132,-11.569589,10.908842
-0.644802,96.080368,-11.726939,65.449478
-0.644802,96.080368,-11.726939,0.000000
-0.644802,96.150116,-11.779389,21.816492
-0.644802,96.219864,-11.831840,21.816492
-0.644802,96.289612,-11.884293,21.817684
-0.654498,96.497307,-12.043665,65.449478
-0.654498,96.497307,-12.043665,0.000000
-0.654498,96.566536,-12.096789,21.816492
-0.659346,96.669998,-12.176980,32.725334
-0.659346,96.738968,-12.230436,21.815300
-0.659346,96.807945,-12.283898,21.817684
-0.669042,97.013306,-12.446275,65.449478
-0.669042,97.013306,-12.446275,0.000000
-0.673890,97.115593,-12.527961,32.725334
-0.673891,97.183784,-12.582417,21.816492
-0.678739,97.217743,-12.609809,10.907650
-0.678739,97.285675,-12.664598,21.817684
-0.683587,97.387161,-12.747270,32.724144
-0.688435,97.555641,-12.885878,54.541824
-0.693283,97.589203,-12.913760,10.907650
-0.693283,97.656326,-12.969532,21.817684
-0.693283,97.723442,-13.025298,21.815300
-0.698131,97.823715,-13.109440,32.725334
-0.698131,97.890572,-13.165536,21.817684
-0.702979,97.923859,-13.193746,10.908842
-0.717524,98.219727,-13.451950,98.173622
-0.717523,98.285477,-13.509329,21.816492
-0.722372,98.383682,-13.595877,32.725334
-0.722372,98.449150,-13.653574,21.816492
-0.732068,98.514061,-13.711904,21.816492
-0.732069,98.578972,-13.770233,21.816492
-0.741765,98.771988,-13.947102,65.449478
-0.741764,98.836327,-14.006058,21.816492
-0.741764,98.900673,-14.065017,21.817684
-0.746613,98.996750,-14.153916,32.724144
-0.751461,99.028633,-14.183706,10.908842
-0.756309,99.123848,-14.273536,32.725334
-0.761157,99.218620,-14.363823,32.724144
-0.770853,99.406410,-14.546230,65.449478
-0.770853,99.406410,-14.546230,0.000000
-0.775701,99.499863,-14.637890,32.725334
-0.775702,99.562164,-14.698995,21.816492
-0.780550,99.655174,-14.791106,32.725334
-0.780549,99.717178,-14.852512,21.816492
-0.790246,99.901398,-15.038530,65.450668
-0.795094,99.931946,-15.069679,10.907650
-0.799942,100.023148,-15.163573,32.724144
-0.804790,100.053398,-15.195021,10.908842
-0.809638,100.143692,-15.289798,32.725334
-0.809638,100.203880,-15.352978,21.815300
-0.843575,100.522957,-15.711524,119.991302
-0.829031,100.493477,-15.679357,-10.907650
-0.833879,100.522797,-15.711671,10.908842
-0.838727,100.551956,-15.744123,10.907650
-0.838727,100.610291,-15.809034,21.817684
-0.848423,100.667992,-15.874505,21.816492
-0.848424,100.725693,-15.939976,21.816492
-0.862968,100.867538,-16.105734,54.541824
-0.867815,100.895744,-16.139021,10.907650
-0.867816,100.952164,-16.205597,21.816492
-0.872664,100.980209,-16.239023,10.908842
-0.882361,101.035652,-16.306414,21.816492
-0.882360,101.091095,-16.373804,21.816492
-0.892056,101.145882,-16.441729,21.816492
-0.901753,101.308258,-16.647087,65.449478
-0.901753,101.308258,-16.647087,0.000000
-0.911449,101.361717,-16.716064,21.817684
-0.911449,101.415176,-16.785034,21.815300
-0.921145,101.467964,-16.854523,21.816492
-0.921145,101.520752,-16.924015,21.817684
-0.935690,101.650177,-17.099638,54.540634
-0.940538,101.675896,-17.134890,10.908842
-0.940538,101.727325,-17.205389,21.816492
-0.950234,101.778069,-17.276384,21.816492
-0.959930,101.928230,-17.490837,65.449478
-0.959930,101.928230,-17.490837,0.000000
-0.964779,102.002792,-17.598433,32.726524
-0.974475,102.149818,-17.815046,65.449478
-0.974475,102.149818,-17.815046,0.000000
-0.984171,102.198128,-17.887722,21.816492
-0.984171,102.246429,-17.960394,21.815300
-0.989019,102.318359,-18.069759,32.725334
-0.989020,102.366310,-18.142670,21.816492
-0.993867,102.437714,-18.252384,32.725334
-1.003564,102.578377,-18.473183,65.449478
-1.003564,102.625267,-18.546785,21.817684
-1.003564,102.672150,-18.620380,21.815300
-1.008412,102.741951,-18.731125,32.726524
-1.008412,102.788483,-18.804947,21.815300
-1.013260,102.857742,-18.916025,32.725334
-1.013260,102.996262,-19.138182,65.450668
-1.018108,103.019165,-19.175316,10.907650
-1.022957,103.087341,-19.287060,32.725334
-1.022956,103.132790,-19.361555,21.816492
-1.022956,103.223694,-19.510544,43.632984
-1.027805,103.246239,-19.547903,10.908842
-1.022956,103.314415,-19.659643,32.724144
-1.032652,103.448601,-19.884439,65.449478
-1.032653,103.493332,-19.959372,21.816492
-1.032652,103.672241,-20.259104,87.267166
-1.032652,103.672241,-20.259104,0.000000
-1.037501,103.738785,-20.371824,32.724144
-1.037501,103.783150,-20.446976,21.817684
-1.042349,103.937141,-20.710741,76.357132
-1.037501,103.959328,-20.748318,10.908842
-1.042349,104.025330,-20.861362,32.725334
-1.037501,104.091873,-20.974087,32.725334
-1.042349,104.157867,-21.087128,32.724144
-1.042349,104.201866,-21.162489,21.816492
-1.037501,104.268410,-21.275213,32.725334
-1.042349,104.422409,-21.538982,76.358322
-1.042349,104.466408,-21.614344,21.816492
-1.042349,104.510406,-21.689705,21.816492
-1.042349,104.554405,-21.765066,21.816492
-1.042349,104.642403,-21.915791,43.632984
-1.042349,104.686401,-21.991152,21.816492
-1.047197,104.839119,-22.255669,76.359512
-1.047197,104.839119,-22.255669,0.000000
-1.047197,104.926384,-22.406818,43.632984
-1.047197,104.970016,-22.482389,21.815300
-1.052045,105.034920,-22.596069,32.725334
-1.052045,105.078186,-22.671854,21.816492
-1.052045,105.121452,-22.747643,21.817684
-1.056893,105.400291,-23.241602,141.806610
-1.061742,105.464088,-23.355909,32.726524
-1.061742,105.506615,-23.432106,21.815300
-1.061742,105.549149,-23.508312,21.817684
-1.066590,105.612389,-23.622919,32.724144
-1.061742,105.676178,-23.737219,32.724144
-1.071437,105.801544,-23.967052,65.450668
-1.071438,105.843330,-24.043663,21.816492
-1.076286,105.905457,-24.158882,32.725334
-1.071438,105.968140,-24.273800,32.725334
-1.076286,106.030266,-24.389015,32.724144
-1.081134,106.091835,-24.504534,32.725334
-1.085982,106.152840,-24.620346,32.724144
-1.090830,106.293877,-24.891268,76.358322
-1.090830,106.293877,-24.891268,0.000000
-1.090830,106.374466,-25.046080,43.632984
-1.095678,106.434349,-25.162481,32.725334
-1.095679,106.474266,-25.240082,21.816492
-1.100527,106.533585,-25.356773,32.725334
-1.110223,106.649940,-25.591291,65.449478
-1.110223,106.688728,-25.669464,21.816492
-1.115071,106.746338,-25.787006,32.725334
-1.115071,106.784744,-25.865366,21.816492
-1.124767,106.822395,-25.944099,21.817684
-1.124767,106.860039,-26.022823,21.815300
-1.129615,106.990463,-26.299011,76.358322
-1.144160,107.116852,-26.577066,76.358315
-1.144160,107.152962,-26.656509,21.816492
-1.149008,107.206551,-26.775938,32.725334
-1.153856,107.224220,-26.815830,10.907650
-1.158704,107.276649,-26.935774,32.725334
-1.163553,107.328499,-27.055969,32.725334
-1.173249,107.429855,-27.297350,65.449478
-1.178097,107.446548,-27.337660,10.907650
-1.173249,107.497231,-27.458353,32.725334
-1.182945,107.530235,-27.539137,21.816492
-1.187793,107.579155,-27.660555,32.725334
-1.187794,107.611771,-27.741499,21.816492
-1.192642,107.660103,-27.863152,32.725334
-1.202338,107.754395,-28.107378,65.449478
-1.207186,107.769913,-28.148155,10.907650
-1.207186,107.800949,-28.229719,21.817684
-1.212034,107.846909,-28.352282,32.724144
-1.216882,107.892273,-28.475071,32.725334
-1.216883,107.922516,-28.556929,21.816492
-1.221730,107.967285,-28.679935,32.725334
-1.231427,108.054436,-28.926802,65.449478
-1.231427,108.054436,-28.926802,0.000000
