43.000000,47.082657,79.999817,-10.000000,6.000000,792.000000,1040.000000,7553.000000,22.000000,35.000000,2.000005
43.000000,46.847698,79.999817,-11.000000,11.000000,792.000000,1041.000000,7553.000000,17.000000,32.000000,2.000005
43.000000,46.837574,79.999817,-12.000000,17.000000,793.000000,1042.000000,7525.000000,19.000000,36.000000,2.000005
42.000000,46.868664,79.999817,-13.000000,15.000000,794.000000,1044.000000,7525.000000,22.000000,40.000000,2.000005
42.000000,46.771927,79.999817,-12.000000,15.000000,794.000000,1045.000000,7515.000000,18.000000,34.000000,2.000005
42.000000,46.556538,79.999817,-11.000000,14.000000,795.000000,1047.000000,7515.000000,22.000000,37.000000,2.000005
42.000000,46.331631,79.999817,-11.000000,10.000000,795.000000,1048.000000,7515.000000,15.000000,31.000000,2.000005
42.000000,46.094307,79.999817,-11.000000,9.000000,796.000000,1050.000000,7515.000000,19.000000,34.000000,2.000005
42.000000,45.667038,79.999817,-10.000000,10.000000,797.000000,1051.000000,7525.000000,20.000000,33.000000,2.000005
39.000000,44.906887,79.999817,-8.000000,-2.000000,798.000000,1055.000000,7515.000000,27.000000,38.000000,2.000005
39.000000,43.911449,79.999817,-6.000000,-3.000000,799.000000,1055.000000,7515.000000,20.000000,28.000000,2.000005
39.000000,42.967831,79.999817,-6.000000,-4.000000,799.000000,1057.000000,7516.000000,17.000000,25.000000,2.000005
39.000000,42.303825,79.999817,-8.000000,-6.000000,800.000000,1058.000000,7516.000000,13.000000,24.000000,2.000005
39.000000,41.965218,79.999817,-9.000000,-7.000000,801.000000,1060.000000,7544.000000,14.000000,26.000000,2.000005
40.000000,41.899399,79.999817,-11.000000,-7.000000,801.000000,1061.000000,7544.000000,6.000000,21.000000,2.000005
36.000000,42.017815,79.999817,-12.000000,-7.000000,802.000000,1062.000000,7553.000000,4.000000,21.000000,2.000005
35.000000,42.090042,79.999817,-11.000000,-8.000000,803.000000,1064.000000,7553.000000,7.000000,23.000000,2.000005
35.000000,41.775940,79.999817,-9.000000,-10.000000,803.000000,1065.000000,7560.000000,2.000000,14.000000,2.000005
35.000000,40.902931,79.999817,-6.000000,-5.000000,805.000000,1069.000000,7560.000000,23.000000,31.000000,2.000005
35.000000,39.747070,79.999817,-4.000000,1.000000,805.000000,1069.000000,7560.000000,15.000000,21.000000,2.000005
33.000000,38.919689,79.999817,-6.000000,6.000000,806.000000,1071.000000,7543.000000,20.000000,28.000000,2.000005
32.000000,38.801140,79.999817,-9.000000,12.000000,807.000000,1072.000000,7543.000000,19.000000,32.000000,2.000005
32.000000,39.116020,79.999817,-12.000000,16.000000,808.000000,1074.000000,7534.000000,23.000000,40.000000,2.000005
32.000000,39.106934,79.999817,-10.000000,19.000000,808.000000,1075.000000,7534.000000,21.000000,35.000000,2.000005
32.000000,38.257004,79.999817,-5.000000,18.000000,809.000000,1076.000000,7516.000000,24.000000,31.000000,2.000005
31.000000,36.819164,79.999817,-2.000000,19.000000,810.000000,1078.000000,7516.000000,31.000000,34.000000,2.000005
31.000000,35.537510,79.999817,-2.000000,14.000000,810.000000,1079.000000,7515.000000,24.000000,27.000000,2.000005
30.000000,34.875820,79.999817,-5.000000,3.000000,812.000000,1082.000000,7497.000000,29.000000,36.000000,2.000005
30.000000,34.591499,79.999817,-7.000000,1.000000,813.000000,1083.000000,7497.000000,24.000000,33.000000,2.000005
28.000000,34.130497,79.999817,-6.000000,-1.000000,813.000000,1084.000000,7507.000000,17.000000,25.000000,2.000005
28.000000,33.286232,79.999817,-4.000000,-8.000000,814.000000,1086.000000,7507.000000,17.000000,23.000000,2.000005
28.000000,32.393169,79.999817,-3.000000,-9.000000,815.000000,1088.000000,7544.000000,19.000000,23.000000,2.000005
28.000000,31.848360,79.999817,-5.000000,-11.000000,816.000000,1089.000000,7544.000000,14.000000,21.000000,2.000005
27.000000,31.678242,79.999817,-7.000000,-9.000000,817.000000,1090.000000,7553.000000,11.000000,20.000000,2.000005
27.000000,31.594055,79.999817,-7.000000,-12.000000,817.000000,1092.000000,7553.000000,7.000000,17.000000,2.000005
27.000000,31.332275,79.999817,-6.000000,-7.000000,818.000000,1093.000000,7560.000000,9.000000,17.000000,2.000005
26.000000,30.804443,79.999817,-5.000000,-5.000000,820.000000,1096.000000,7559.000000,22.000000,28.000000,2.000005
26.000000,30.066517,79.999817,-3.000000,-5.000000,821.000000,1097.000000,7559.000000,20.000000,24.000000,2.000005
26.000000,29.243898,79.999817,-3.000000,0.000000,821.000000,1098.000000,7543.000000,15.000000,19.000000,2.000005
26.000000,28.508938,79.999817,-3.000000,6.000000,822.000000,1099.000000,7543.000000,17.000000,21.000000,2.000005
25.000000,28.008419,79.999817,-4.000000,7.000000,823.000000,1100.000000,7553.000000,17.000000,22.000000,2.000005
24.000000,27.743519,79.999817,-5.000000,7.000000,824.000000,1102.000000,7553.000000,20.000000,27.000000,2.000005
24.000000,27.566059,79.999817,-5.000000,8.000000,825.000000,1103.000000,7543.000000,19.000000,26.000000,2.000005
24.000000,27.306749,79.999817,-5.000000,12.000000,825.000000,1104.000000,7543.000000,16.000000,23.000000,2.000005
24.000000,26.921612,79.999817,-4.000000,15.000000,826.000000,1105.000000,7543.000000,19.000000,25.000000,2.000005
24.000000,26.517879,79.999817,-4.000000,13.000000,828.000000,1108.000000,7543.000000,31.000000,37.000000,2.000005
24.000000,26.230789,79.999817,-4.000000,12.000000,829.000000,1109.000000,7543.000000,29.000000,34.000000,2.000005
24.000000,26.074781,79.999817,-5.000000,9.000000,829.000000,1110.000000,7515.000000,21.000000,28.000000,2.000005
24.000000,25.897612,79.999817,-5.000000,11.000000,830.000000,1112.000000,7515.000000,26.000000,32.000000,2.000005
24.000000,25.520269,79.999817,-4.000000,9.000000,831.000000,1113.000000,7525.000000,24.000000,29.000000,2.000005
25.000000,24.917398,79.999817,-2.000000,5.000000,832.000000,1114.000000,7525.000000,22.000000,25.000000,2.000005
24.000000,24.293558,79.999817,-2.000000,1.000000,833.000000,1115.000000,7535.000000,19.000000,22.000000,2.000005
24.000000,23.897419,79.999817,-3.000000,3.000000,834.000000,1116.000000,7535.000000,18.000000,22.000000,2.000005
24.000000,23.806900,79.999817,-5.000000,-1.000000,835.000000,1118.000000,7544.000000,18.000000,25.000000,2.000005
24.000000,23.877068,79.999817,-5.000000,0.000000,837.000000,1121.000000,7543.000000,30.000000,36.000000,2.000005
23.000000,23.925119,79.999817,-5.000000,2.000000,837.000000,1121.000000,7543.000000,18.000000,25.000000,2.000005
23.000000,23.906946,79.999817,-5.000000,-2.000000,838.000000,1122.000000,7525.000000,15.000000,22.000000,2.000005
23.000000,23.914017,79.999817,-5.000000,-2.000000,839.000000,1124.000000,7525.000000,18.000000,25.000000,2.000005
23.000000,24.020321,79.999817,-6.000000,0.000000,840.000000,1125.000000,7543.000000,16.000000,24.000000,2.000005
24.000000,24.177418,79.999817,-6.000000,4.000000,841.000000,1126.000000,7543.000000,17.000000,25.000000,2.000005
24.000000,24.278517,79.999817,-6.000000,5.000000,842.000000,1127.000000,7543.000000,17.000000,25.000000,2.000005
24.000000,24.258245,79.999817,-5.000000,7.000000,843.000000,1128.000000,7543.000000,18.000000,24.000000,2.000005
24.000000,24.122196,79.999817,-4.000000,8.000000,843.000000,1129.000000,7544.000000,14.000000,20.000000,2.000005
25.000000,23.884846,79.999817,-4.000000,13.000000,846.000000,1132.000000,7534.000000,34.000000,40.000000,2.000005
25.000000,23.548687,79.999817,-3.000000,14.000000,846.000000,1133.000000,7534.000000,29.000000,33.000000,2.000005
26.000000,23.168518,79.999817,-3.000000,8.000000,847.000000,1134.000000,7506.000000,25.000000,29.000000,2.000005
26.000000,22.905748,79.999817,-3.000000,6.000000,848.000000,1135.000000,7506.000000,23.000000,27.000000,2.000005
27.000000,22.918028,79.999817,-5.000000,6.000000,849.000000,1136.000000,7526.000000,20.000000,27.000000,2.000005
27.000000,23.200708,79.999817,-6.000000,4.000000,850.000000,1138.000000,7526.000000,22.000000,30.000000,2.000005
27.000000,23.568398,79.999817,-7.000000,1.000000,851.000000,1139.000000,7525.000000,18.000000,28.000000,2.000005
27.000000,23.840849,79.999817,-6.000000,-2.000000,852.000000,1140.000000,7525.000000,15.000000,24.000000,2.000005
28.000000,24.011250,79.999817,-6.000000,-6.000000,853.000000,1141.000000,7534.000000,12.000000,20.000000,2.000005
28.000000,24.215086,79.999817,-6.000000,-1.000000,855.000000,1144.000000,7543.000000,26.000000,34.000000,2.000005
28.000000,24.580307,79.999817,-7.000000,-2.000000,855.000000,1145.000000,7543.000000,17.000000,27.000000,2.000005
28.000000,25.116499,79.999817,-8.000000,-6.000000,856.000000,1146.000000,7534.000000,12.000000,23.000000,2.000005
28.000000,25.722979,79.999817,-9.000000,-7.000000,857.000000,1147.000000,7534.000000,9.000000,21.000000,2.000005
29.000000,26.254269,79.999817,-8.000000,0.000000,858.000000,1148.000000,7553.000000,12.000000,23.000000,2.000005
29.000000,26.619469,79.999817,-8.000000,4.000000,859.000000,1150.000000,7553.000000,17.000000,28.000000,2.000005
29.000000,26.838007,79.999817,-7.000000,5.000000,860.000000,1151.000000,7553.000000,17.000000,27.000000,2.000005
29.000000,27.028397,79.999817,-7.000000,10.000000,861.000000,1152.000000,7553.000000,19.000000,28.000000,2.000005
29.000000,27.290749,79.999817,-7.000000,13.000000,862.000000,1153.000000,7533.000000,20.000000,30.000000,2.000005
29.000000,27.589849,79.999817,-8.000000,14.000000,864.000000,1156.000000,7534.000000,32.000000,43.000000,2.000005
29.000000,27.807606,79.999817,-7.000000,14.000000,864.000000,1157.000000,7534.000000,26.000000,36.000000,2.000005
30.000000,27.905878,79.999817,-7.000000,9.000000,865.000000,1158.000000,7506.000000,23.000000,32.000000,2.000005
30.000000,28.003639,79.999817,-7.000000,9.000000,866.000000,1160.000000,7506.000000,26.000000,36.000000,2.000005
30.000000,28.234350,79.999817,-8.000000,9.000000,867.000000,1161.000000,7516.000000,23.000000,34.000000,2.000005
30.000000,28.583899,79.999817,-8.000000,3.000000,868.000000,1162.000000,7516.000000,19.000000,30.000000,2.000005
30.000000,28.883348,79.999817,-8.000000,-4.000000,869.000000,1163.000000,7526.000000,14.000000,25.000000,2.000005
31.000000,28.984819,79.999817,-7.000000,-7.000000,869.000000,1164.000000,7526.000000,7.000000,17.000000,2.000005
31.000000,28.910101,79.999817,-6.000000,-7.000000,870.000000,1166.000000,7553.000000,11.000000,19.000000,2.000005
31.000000,28.835379,79.999817,-6.000000,-4.000000,871.000000,1167.000000,7553.000000,11.000000,19.000000,2.000005
31.000000,28.936850,79.999817,-7.000000,-6.000000,873.000000,1170.000000,7552.000000,21.000000,31.000000,2.000005
31.000000,29.238718,79.999817,-8.000000,-8.000000,874.000000,1171.000000,7542.000000,16.000000,27.000000,2.000005
31.000000,29.590748,79.999817,-9.000000,-3.000000,875.000000,1172.000000,7542.000000,15.000000,27.000000,2.000005
31.000000,29.821419,79.999817,-8.000000,1.000000,876.000000,1173.000000,7534.000000,15.000000,26.000000,2.000005
31.000000,29.909420,79.999817,-7.000000,7.000000,877.000000,1174.000000,7534.000000,18.000000,27.000000,2.000005
31.000000,29.997478,79.999817,-7.000000,9.000000,877.000000,1176.000000,7544.000000,18.000000,28.000000,2.000005
30.000000,30.228109,79.999817,-8.000000,16.000000,878.000000,1177.000000,7544.000000,20.000000,31.000000,2.000005
30.000000,30.570379,79.999817,-9.000000,12.000000,879.000000,1178.000000,7534.000000,18.000000,30.000000,2.000005
29.000000,30.862040,79.999817,-9.000000,12.000000,880.000000,1179.000000,7534.000000,18.000000,30.000000,2.000005
29.000000,30.976377,79.999817,-8.000000,13.000000,882.000000,1182.000000,7534.000000,32.000000,43.000000,2.000005
29.000000,30.944824,79.999817,-7.000000,12.000000,883.000000,1183.000000,7534.000000,29.000000,39.000000,2.000005
29.000000,30.896997,79.999817,-7.000000,7.000000,883.000000,1184.000000,7534.000000,21.000000,30.000000,2.000005
29.000000,30.917517,79.999817,-7.000000,3.000000,884.000000,1186.000000,7507.000000,22.000000,31.000000,2.000005
27.000000,30.974115,79.999817,-8.000000,1.000000,885.000000,1187.000000,7507.000000,18.000000,29.000000,2.000005
27.000000,30.932777,79.999817,-7.000000,0.000000,886.000000,1188.000000,7525.000000,17.000000,26.000000,2.000005
27.000000,30.670166,79.999817,-6.000000,-4.000000,887.000000,1190.000000,7525.000000,18.000000,26.000000,2.000005
27.000000,30.171349,79.999817,-4.000000,-7.000000,888.000000,1191.000000,7543.000000,15.000000,21.000000,2.000005
27.000000,29.585527,79.999817,-4.000000,-6.000000,889.000000,1192.000000,7543.000000,14.000000,19.000000,2.000005
27.000000,29.154089,79.999817,-4.000000,-2.000000,891.000000,1196.000000,7553.000000,31.000000,37.000000,2.000005
27.000000,29.000580,79.999817,-6.000000,0.000000,891.000000,1196.000000,7553.000000,18.000000,26.000000,2.000005
27.000000,28.984800,79.999817,-6.000000,-3.000000,892.000000,1198.000000,7553.000000,19.000000,27.000000,2.000005
23.000000,28.812349,79.999817,-6.000000,0.000000,893.000000,1199.000000,7534.000000,18.000000,26.000000,2.000005
24.000000,28.299940,79.999817,-4.000000,5.000000,894.000000,1200.000000,7534.000000,20.000000,26.000000,2.000005
24.000000,27.575590,79.999817,-2.000000,10.000000,895.000000,1201.000000,7534.000000,23.000000,26.000000,2.000005
24.000000,26.953400,79.999817,-3.000000,8.000000,895.000000,1202.000000,7534.000000,16.000000,21.000000,2.000005
24.000000,26.691479,79.999817,-4.000000,6.000000,896.000000,1204.000000,7544.000000,19.000000,25.000000,2.000005
24.000000,26.825211,79.999817,-7.000000,6.000000,897.000000,1205.000000,7544.000000,16.000000,26.000000,2.000005
24.000000,27.127399,79.999817,-8.000000,12.000000,899.000000,1208.000000,7543.000000,31.000000,42.000000,2.000005
24.000000,27.202438,79.999817,-6.000000,10.000000,900.000000,1209.000000,7543.000000,29.000000,37.000000,2.000005
20.000000,26.722958,79.999817,-3.000000,3.000000,901.000000,1210.000000,7543.000000,25.000000,29.000000,2.000005
19.000000,25.696560,79.999817,0.000000,3.000000,902.000000,1212.000000,7507.000000,29.000000,29.000000,2.000005
19.000000,24.525806,79.999817,0.000000,4.000000,903.000000,1213.000000,7507.000000,27.000000,27.000000,2.000005
18.000000,23.715647,79.999817,0.000000,3.000000,903.000000,1214.000000,7526.000000,21.000000,21.000000,2.000005
17.000000,23.506559,79.999817,-4.000000,-2.000000,904.000000,1215.000000,7526.000000,14.000000,20.000000,2.000005
17.000000,23.774632,79.999817,-6.000000,-2.000000,905.000000,1216.000000,7554.000000,12.000000,20.000000,2.000005
17.000000,24.185318,79.999817,-7.000000,-3.000000,906.000000,1218.000000,7554.000000,14.000000,24.000000,2.000005
17.000000,24.329269,79.999817,-6.000000,-2.000000,909.000000,1221.000000,7560.000000,30.000000,39.000000,2.000005
17.000000,23.852360,79.999817,-2.000000,-1.000000,909.000000,1222.000000,7560.000000,25.000000,28.000000,2.000005
15.000000,22.653959,79.999817,1.000000,-5.000000,910.000000,1223.000000,7560.000000,22.000000,21.000000,2.000005
14.000000,21.016909,79.999817,4.000000,-4.000000,911.000000,1224.000000,7535.000000,22.000000,17.000000,2.000005
14.000000,19.450249,79.999817,4.000000,3.000000,912.000000,1225.000000,7535.000000,24.000000,18.000000,2.000005
14.000000,18.308147,79.999817,2.000000,9.000000,913.000000,1226.000000,7543.000000,24.000000,22.000000,2.000005
14.000000,17.605276,79.999817,0.000000,8.000000,914.000000,1228.000000,7543.000000,26.000000,26.000000,2.000005
14.000000,17.228657,79.999817,0.000000,9.000000,915.000000,1229.000000,7534.000000,25.000000,25.000000,2.000005
11.000000,17.103539,79.999817,-2.000000,8.000000,915.000000,1230.000000,7534.000000,18.000000,21.000000,2.000005
11.000000,17.096109,79.999817,-2.000000,15.000000,918.000000,1233.000000,7534.000000,39.000000,42.000000,2.000005
11.000000,16.901958,79.999817,-1.000000,14.000000,918.000000,1234.000000,7534.000000,32.000000,34.000000,2.000005
11.000000,16.241768,79.999817,0.000000,6.000000,919.000000,1235.000000,7534.000000,27.000000,27.000000,2.000005
11.000000,15.227229,79.999817,3.000000,3.000000,920.000000,1236.000000,7507.000000,26.000000,22.000000,2.000005
11.000000,14.354549,79.999817,2.000000,2.000000,921.000000,1237.000000,7507.000000,23.000000,21.000000,2.000005
9.000000,14.001821,79.999817,0.000000,2.000000,922.000000,1238.000000,7535.000000,21.000000,21.000000,2.000005
10.000000,13.999419,79.999817,-1.000000,-1.000000,923.000000,1240.000000,7535.000000,22.000000,23.000000,2.000005
10.000000,13.789359,79.999817,0.000000,-6.000000,924.000000,1240.000000,7534.000000,14.000000,14.000000,2.000005
9.000000,13.021329,79.999817,2.000000,-9.000000,925.000000,1242.000000,7534.000000,17.000000,14.000000,2.000005
8.000000,11.938000,79.999817,4.000000,0.000000,928.000000,1244.000000,7560.000000,33.000000,28.000000,2.000005
8.000000,11.109370,79.999817,3.000000,-1.000000,928.000000,1245.000000,7560.000000,24.000000,20.000000,2.000005
8.000000,10.828360,79.999817,0.000000,0.000000,929.000000,1246.000000,7560.000000,21.000000,21.000000,2.000005
8.000000,10.862030,79.999817,0.000000,5.000000,930.000000,1247.000000,7534.000000,22.000000,22.000000,2.000005
7.000000,10.796670,79.999817,0.000000,12.000000,931.000000,1248.000000,7534.000000,25.000000,25.000000,2.000005
7.000000,10.484529,79.999817,1.000000,14.000000,932.000000,1249.000000,7534.000000,26.000000,25.000000,2.000005
7.000000,10.087789,79.999817,1.000000,15.000000,933.000000,1250.000000,7534.000000,27.000000,25.000000,2.000005
7.000000,9.745289,79.999817,1.000000,13.000000,934.000000,1252.000000,7525.000000,30.000000,28.000000,2.000005
7.000000,9.392158,79.999817,1.000000,12.000000,935.000000,1252.000000,7525.000000,24.000000,23.000000,2.000005
7.000000,8.932899,79.999817,2.000000,11.000000,938.000000,1255.000000,7516.000000,42.000000,39.000000,2.000005
7.000000,8.437208,79.999817,3.000000,9.000000,938.000000,1256.000000,7506.000000,34.000000,30.000000,2.000005
